345.28;9.432267;-1.3893589546875
345.32;9.37133;-1.3666893328124998
345.36;9.310295;-1.3441951265625
345.4;9.24916;-1.3219093687499999
345.44;9.187924;-1.2998616749999998
345.48;9.126589;-1.2780862171875003
345.52;9.065154;-1.2566160281249998
345.56;9.003617;-1.2354807234375
345.6;8.94198;-1.214714475
345.64;8.880241;-1.1943491765625
345.68;8.818401;-1.1744167218750001
345.72;8.75646;-1.1549490046875
345.76;8.694416;-1.1359790578125002
345.8;8.632269;-1.117538775
345.84;8.57002;-1.0996611890624997
345.88;8.507669;-1.0823770546875
345.92;8.445214;-1.0657194046875
345.96;8.382655;-1.0497201328124999
346.0;8.319993;-1.0344111328125005
346.04;8.257227;-1.0198265765625
346.08;8.194357;-1.00599721875
346.12;8.131382;-0.992954953125
346.16;8.068302;-0.9807316734375
346.2;8.005117;-0.9693615515625
346.24;7.941827;-0.9588753421874999
346.28;7.878431;-0.9493049390625
346.32;7.814929;-0.9406845140624999
346.36;7.751321;-0.9330436828125
346.4;7.687606;-0.9264166171875001
346.44;7.623785;-0.9208352109375
346.48;7.559857;-0.9163313578125001
346.52;7.495821;-0.9129369515624999
346.56;7.431678;-0.910685025
346.6;7.367427;-0.909607471875
346.64;7.303068;-0.9097361859375
346.68;7.2386;-0.9111041999999999
346.72;7.174024;-0.9137422687500001
346.76;7.109339;-0.9176845640625
346.8;7.044545;-0.922961840625
346.84;6.979641;-0.92960713125
346.88;6.914627;-0.9376511906249998
346.92;6.849503;-0.9471281906250001
346.96;6.784269;-0.9580700249999999
347.0;6.718933;-0.9704835281250002
347.04;6.653534;-0.9842718796875
347.08;6.588123;-0.9993166171875
347.12;6.522747;-1.0154981390625
347.16;6.457455;-1.032694565625
347.2;6.392295;-1.0507851562500001
347.24;6.327318;-1.0696514484375
347.28;6.26257;-1.0891715625
347.32;6.198102;-1.1092270359375
347.36;6.133961;-1.1296959890625
347.4;6.070196;-1.1504576812500003
347.44;6.006857;-1.1713936500000002
347.48;5.943991;-1.1923820156250002
347.52;5.881647;-1.2133031765625
347.56;5.819875;-1.2340363921875004
347.6;5.758722;-1.2544620609375001
347.64;5.698238;-1.2744594421875
347.68;5.63847;-1.2939077953125002
347.72;5.579469;-1.31268751875
347.76;5.521282;-1.3306778718749999
347.8;5.463958;-1.347759253125
347.84;5.407547;-1.3638109218750005
347.88;5.352095;-1.3787121374999998
347.92;5.297653;-1.392342159375
347.96;5.244269;-1.404582525
348.0;5.19197;-1.4153534999999997
348.04;5.140698;-1.4247450703125009
348.08;5.090371;-1.4328870890624998
348.12;5.040911;-1.4399116875
348.16;4.992235;-1.44594871875
348.2;4.944265;-1.451131453125
348.24;4.896919;-1.4555886046875002
348.28;4.850118;-1.4594523046875
348.32;4.803781;-1.4628535453125004
348.36;4.757828;-1.46592331875
348.4;4.712178;-1.4687926171875003
348.44;4.666752;-1.4715924328125003
348.48;4.621468;-1.474454896875
348.52;4.576247;-1.4775098625000003
348.56;4.531008;-1.480888321875
348.6;4.485671;-1.48472240625
348.64;4.440156;-1.4891419687499998
348.68;4.394382;-1.494279140625
348.72;4.348269;-1.5002637749999999
348.76;4.301755;-1.5071767453125002
348.8;4.254849;-1.5148904765624998
348.84;4.207579;-1.523227275
348.88;4.159973;-1.532009446875
348.92;4.112057;-1.5410570203125
348.96;4.063861;-1.550193440625
349.0;4.01541;-1.5592398749999998
349.04;3.966734;-1.5680186296875
349.08;3.917859;-1.5763520109375
349.12;3.868813;-1.5840600468750001
349.16;3.819624;-1.5909661828125
349.2;3.77032;-1.5968915859375001
349.24;3.720927;-1.6016574234375
349.28;3.671474;-1.605087140625
349.32;3.621988;-1.6070019046875
349.36;3.572497;-1.6072228828125
349.4;3.523029;-1.6055723812500002
349.44;3.47361;-1.6018727062499998
349.48;3.424269;-1.595945025
349.52;3.37503;-1.5876674578124998
349.56;3.325903;-1.5771425203124998
349.6;3.276895;-1.5645285421875001
349.64;3.228013;-1.549983853125
349.68;3.179263;-1.5336667828125001
349.72;3.130653;-1.5157356609375001
349.76;3.082189;-1.49634995625
349.8;3.033879;-1.475666859375
349.84;2.985728;-1.4538458390625
349.88;2.937745;-1.4310440859375
349.92;2.889935;-1.4074210687500002
349.96;2.842306;-1.3831351171874997
350.0;2.794864;-1.3583445609375
350.04;2.747617;-1.3332077296875
350.08;2.700571;-1.307882953125
350.12;2.653733;-1.2825285609375
350.16;2.60711;-1.2573040218750002
350.2;2.560709;-1.2323665265624997
350.24;2.514536;-1.20787554375
350.28;2.468599;-1.1839882640625
350.32;2.422904;-1.1608641562499995
350.36;2.377459;-1.13866155
350.4;2.332269;-1.117538775
350.44;2.287337;-1.0976211281250001
350.48;2.242643;-1.078904053125
350.52;2.198161;-1.0613499609374997
350.56;2.153866;-1.0449201234375
350.6;2.109732;-1.029578090625
350.64;2.065735;-1.0152839953125006
350.68;2.021849;-1.0020013875
350.72;1.978049;-0.9896926781250001
350.76;1.93431;-0.9783202781250001
350.8;1.890605;-0.9678443203124999
350.84;1.846911;-0.9582294937500002
350.88;1.803201;-0.94943593125
350.92;1.75945;-0.9414271828125
350.96;1.715633;-0.9341645203125
351.0;1.671725;-0.92761149375
351.04;1.627701;-0.921729375
351.08;1.583534;-0.9164794359374998
351.12;1.539201;-0.9118252265625
351.16;1.494674;-0.9077280187499998
351.2;1.44993;-0.9041513625
351.24;1.404943;-0.9010565296875
351.28;1.359687;-0.8984047921875
351.32;1.314138;-0.8961597000000001
351.36;1.268269;-0.894282525
351.4;1.222065;-0.8927390953125001
351.44;1.17554;-0.8915020734375
351.48;1.12872;-0.8905486781250002
351.52;1.081629;-0.8898549890625003
351.56;1.03429;-0.8893970859374999
351.6;0.986729;-0.8891533265625
351.64;0.938969;-0.8890975124999999
351.68;0.891035;-0.8892080015624998
351.72;0.842952;-0.8894608734375
351.76;0.794743;-0.8898322078125
351.8;0.746433;-0.8902980843749999
351.84;0.698046;-0.8908345828125
351.88;0.649607;-0.8914200609374999
351.92;0.601139;-0.8920305984375
351.96;0.552668;-0.8926399968750001
352.0;0.504217;-0.8932277531250001
352.04;0.455811;-0.8937699468749999
352.08;0.407475;-0.8942403796874998
352.12;0.359232;-0.8946185484375
352.16;0.311106;-0.8948793937499999
352.2;0.263123;-0.8950001343750001
352.24;0.215306;-0.8949568500000001
352.28;0.16768;-0.8947256203125
352.32;0.120269;-0.894282525
352.36;0.073092;-0.8936093390625001
352.4;0.026142;-0.892703784375
352.44;-0.020592;-0.891567
352.48;-0.067123;-0.8902012640624999
352.52;-0.113462;-0.888607715625
352.56;-0.159621;-0.886789771875
352.6;-0.205613;-0.8847485718749999
352.64;-0.251448;-0.8824852546875
352.68;-0.29714;-0.8800020984375001
352.72;-0.342699;-0.8773025203125
352.76;-0.388138;-0.8743865203125001
352.8;-0.433469;-0.8712575156250001
352.84;-0.478704;-0.8679155062499999
352.88;-0.523854;-0.864363909375
352.92;-0.568932;-0.860605003125
352.96;-0.613949;-0.8566387875
353.0;-0.658918;-0.8524686796874998
353.04;-0.70385;-0.8480969578124998
353.08;-0.748758;-0.843523621875
353.12;-0.793652;-0.838753228125
353.16;-0.838546;-0.8337846375
353.2;-0.883451;-0.8286224062500003
353.24;-0.928378;-0.8232676734375
353.28;-0.973341;-0.8177204390625
353.32;-1.018351;-0.8119852593749997
353.36;-1.063419;-0.8060632734375002
353.4;-1.108558;-0.7999556203125
353.44;-1.153779;-0.7936657171875001
353.48;-1.199096;-0.7871935640625002
353.52;-1.244518;-0.7805414390625001
353.56;-1.290059;-0.7737127593749998
353.6;-1.335731;-0.7667075250000001
353.64;-1.381543;-0.7595280140625
353.68;-1.427498;-0.752163975
353.72;-1.473599;-0.7446097125
353.76;-1.519847;-0.7368538359375
353.8;-1.566243;-0.728888371875
353.84;-1.612789;-0.7207042078125001
353.88;-1.659487;-0.71229223125
353.92;-1.706337;-0.703642190625
353.96;-1.753342;-0.6947472515625
354.0;-1.800503;-0.6855971625
354.04;-1.847821;-0.6761828109375001
354.08;-1.895298;-0.666495084375
354.12;-1.942935;-0.656526009375
354.16;-1.990735;-0.646265334375
354.2;-2.038698;-0.6357039468749999
354.24;-2.086826;-0.6248338734375
354.28;-2.135121;-0.6136460015625002
354.32;-2.183584;-0.6021300796875
354.36;-2.232217;-0.590278134375
354.4;-2.28102;-0.578081053125
354.44;-2.329996;-0.5655297234375
