135.32;-9.058165;-2.6943669140625004
135.36;-8.983792;-2.69981505
135.4;-8.90957;-2.705325834375
135.44;-8.835493;-2.71090040625
135.48;-8.76155;-2.7165376265625
135.52;-8.687735;-2.7222340781250005
135.56;-8.614038;-2.727989760937501
135.6;-8.540451;-2.7338035359374997
135.64;-8.466966;-2.7396742640625
135.68;-8.393575;-2.7455996671875
135.72;-8.320269;-2.7515797453125
135.76;-8.24704;-2.7576122203125
135.8;-8.173879;-2.763695953125
135.84;-8.100779;-2.76983094375
135.88;-8.027731;-2.7760137750000013
135.92;-7.954726;-2.782245585937501
135.96;-7.881756;-2.7885229593750003
136.0;-7.808814;-2.7948458953125
136.04;-7.735889;-2.801212115625
136.08;-7.662976;-2.8076216203125006
136.12;-7.590064;-2.8140732703125004
136.16;-7.517145;-2.820563648437501
136.2;-7.444212;-2.82709389375
136.24;-7.371256;-2.833661728125
136.28;-7.298269;-2.8402660125
136.32;-7.225242;-2.84690446875
136.36;-7.152166;-2.8535770968750005
136.4;-7.079035;-2.8602827578125
136.44;-7.005838;-2.8670191734375003
136.48;-6.932569;-2.8737852046874997
136.52;-6.859218;-2.8805808515625
136.56;-6.785777;-2.8874038359375
136.6;-6.712239;-2.89425301875
136.64;-6.638594;-2.901126121875
136.68;-6.564834;-2.908024284375
136.72;-6.490952;-2.9149440890625007
136.76;-6.416937;-2.9218855359375
136.8;-6.342784;-2.928846346875001
136.84;-6.268482;-2.9358265218749997
136.88;-6.194024;-2.94282264375
136.92;-6.119401;-2.9498358515625007
136.96;-6.044605;-2.9568638671875
137.0;-5.969628;-2.9639055515625
137.04;-5.894461;-2.9709586265625
137.08;-5.819096;-2.978023092187501
137.12;-5.743525;-2.985097809375
137.16;-5.667739;-2.9921805000000004
137.2;-5.591731;-2.999270025
137.24;-5.515493;-3.0063652453125
137.28;-5.43903;-3.0134559093749997
137.32;-5.362348;-3.0205351828125004
137.36;-5.285454;-3.0275928140625
137.4;-5.208352;-3.0346208296875004
137.44;-5.131051;-3.0416078390625003
137.48;-5.053555;-3.0485470078125
137.52;-4.975871;-3.055428084375
137.56;-4.898006;-3.06224195625
137.6;-4.819964;-3.06898065
137.64;-4.741753;-3.0756339140624998
137.68;-4.663379;-3.0821926359375
137.72;-4.584848;-3.0886488421875007
137.76;-4.506166;-3.0949922812499997
137.8;-4.427339;-3.101213840625
137.84;-4.348374;-3.1073044078125003
137.88;-4.269276;-3.113256009375
137.92;-4.190053;-3.11905839375
137.96;-4.110709;-3.124702448437499
138.0;-4.031251;-3.1301802
138.04;-3.951686;-3.1354813968750004
138.08;-3.872019;-3.1405980656250003
138.12;-3.792258;-3.1455199546875
138.16;-3.712407;-3.1502379515625
138.2;-3.632473;-3.1547440828125
138.24;-3.552463;-3.159028096875
138.28;-3.472382;-3.16308088125
138.32;-3.392237;-3.1668944625
138.36;-3.312033;-3.1704597281250004
138.4;-3.231778;-3.1737652874999998
138.44;-3.151477;-3.1768054453125
138.48;-3.071136;-3.1795676718749997
138.52;-2.990763;-3.1820451328125
138.56;-2.910362;-3.1842287156249998
138.6;-2.829939;-3.18610816875
138.64;-2.749503;-3.1876743796875004
138.68;-2.669057;-3.1889193750000002
138.72;-2.588609;-3.1898340421875
138.76;-2.508165;-3.1904081296875
138.8;-2.427731;-3.190632525
138.84;-2.34731;-3.1905049500000002
138.88;-2.266894;-3.1900390734375
138.92;-2.186473;-3.189258815625
138.96;-2.106037;-3.1881846796875
139.0;-2.025574;-3.1868383078124998
139.04;-1.945073;-3.1852402031250002
139.08;-1.864524;-3.183413146875
139.12;-1.783917;-3.1813776421875
139.16;-1.703241;-3.1791541921875
139.2;-1.622484;-3.1767667171875003
139.24;-1.541637;-3.1742345812500004
139.28;-1.460688;-3.1715805656250002
139.32;-1.379627;-3.1688251734374986
139.36;-1.298444;-3.1659900468749997
139.4;-1.217127;-3.163096828125
139.44;-1.135666;-3.1601671593750003
139.48;-1.05405;-3.15722154375
139.52;-0.972269;-3.1542827625000003
139.56;-0.890312;-3.15137131875
139.6;-0.808167;-3.148508854687501
139.64;-0.725825;-3.145715873437501
139.68;-0.643275;-3.14301515625
139.72;-0.560506;-3.1404283453125
139.76;-0.477508;-3.1379748046875005
139.8;-0.394269;-3.1356784546875
139.84;-0.31078;-3.1335597984375
139.88;-0.227028;-3.1316393390624997
139.92;-0.143005;-3.129938718750001
139.96;-0.058698;-3.12848071875
140.0;0.025902;-3.1272858421875
140.04;0.110807;-3.12637573125
140.08;0.196027;-3.1257720281249997
140.12;0.281572;-3.1254952359375006
140.16;0.367454;-3.1255681359375
140.2;0.453683;-3.1260112312499997
140.24;0.540269;-3.126845025
140.28;0.627219;-3.128086603125001
140.32;0.714515;-3.129726853125
140.36;0.802136;-3.13175210625
140.4;0.890059;-3.1341452765625
140.44;0.978264;-3.136893834375001
140.48;1.066727;-3.1399818328125
140.52;1.155427;-3.1433967421875004
140.56;1.244342;-3.1471214765625
140.6;1.33345;-3.1511423671875
140.64;1.422729;-3.1554446062499997
140.68;1.512158;-3.160013385937501
140.72;1.601714;-3.1648361765625
140.76;1.691375;-3.1698947531250004
140.8;1.78112;-3.175177725
140.84;1.870927;-3.18066800625
140.88;1.960773;-3.1863530671875004
140.92;2.050636;-3.1922169609375004
140.96;2.140496;-3.1982448796875
141.0;2.23033;-3.2044231546874995
141.04;2.320115;-3.210736978125
141.08;2.409831;-3.2171704031250017
141.12;2.499455;-3.2237109000000004
141.16;2.588965;-3.230342521875
141.2;2.678339;-3.2370504609375006
141.24;2.767556;-3.243819909375
141.28;2.856593;-3.2506383375
141.32;2.945429;-3.2574886593750008
141.36;3.034041;-3.2643572062499997
141.4;3.122408;-3.2712303093750004
141.44;3.210508;-3.2780908828125006
141.48;3.298319;-3.284926396875
141.52;3.385819;-3.29172204375
141.56;3.472986;-3.298463015625
141.6;3.559798;-3.3051333656250015
141.64;3.646233;-3.3117194249999997
141.68;3.732269;-3.3182075249999996
141.72;3.817891;-3.324586275
141.76;3.903107;-3.330862509375001
141.8;3.987932;-3.337045340625
141.84;4.072381;-3.3431484375000005
141.88;4.156469;-3.3491797734374997
141.92;4.240209;-3.3551518781250005
141.96;4.323618;-3.3610738640625
142.0;4.40671;-3.3669582609375
142.04;4.489499;-3.37281418125
142.08;4.572001;-3.3786530156250003
142.12;4.654231;-3.3844861546874996
142.16;4.736202;-3.3903227109375003
142.2;4.81793;-3.3961740750000002
142.24;4.89943;-3.4020516375
142.28;4.980717;-3.4079645109375
142.32;5.061805;-3.413925225
142.36;5.142709;-3.41994403125
142.4;5.223443;-3.42603118125
142.44;5.304024;-3.4321969265625
142.48;5.384465;-3.438453796875
142.52;5.464781;-3.444809765625
142.56;5.544987;-3.4512773625
142.6;5.625098;-3.4578668390624996
142.64;5.705128;-3.4645895859375004
142.68;5.785094;-3.471455854687499
142.72;5.865008;-3.4784747578125
142.76;5.944886;-3.4856599640625
142.8;6.024743;-3.493019446875001
142.84;6.104594;-3.5005657359375
142.88;6.184453;-3.5083090828124996
142.92;6.264335;-3.5162597390624994
142.96;6.344256;-3.5244290953125
143.0;6.424229;-3.5328262640625
143.04;6.504269;-3.5414637750000004
143.08;6.584392;-3.5503518796874998
143.12;6.664613;-3.5595008296875
143.16;6.744945;-3.568922015625
143.2;6.825404;-3.5786245499999993
143.24;6.906004;-3.588620962500001
143.28;6.986761;-3.5989215046874987
143.32;7.067689;-3.6095364281249998
143.36;7.148803;-3.6204759843749996
143.4;7.230117;-3.631752703125
143.44;7.311647;-3.6433745578125
143.48;7.393408;-3.6553552171874997
143.52;7.475413;-3.6677037937500003
143.56;7.557679;-3.6804305390625
143.6;7.640219;-3.6935468437500005
143.64;7.723048;-3.707062959375
143.68;7.806182;-3.720991415625
143.72;7.889635;-3.7353401859375
143.76;7.973422;-3.7501218
143.8;8.057557;-3.7653453703125
143.84;8.142056;-3.7810234265625
143.88;8.226933;-3.7971662203125
143.92;8.312204;-3.813784003125
143.96;8.397882;-3.8308870265625004
144.0;8.483982;-3.8484866812500003
144.04;8.570521;-3.866594357812501
144.08;8.657511;-3.8852191687500004
144.12;8.744968;-3.904372504687501
144.16;8.832908;-3.9240646171874998
144.2;8.921343;-3.9443080359375005
144.24;9.010291;-3.965110734375
144.28;9.099764;-3.9864863812499998
144.32;9.189778;-4.00844295
144.36;9.280348;-4.030992970312501
144.4;9.371489;-4.0541455546875
144.44;9.463215;-4.0779132328125005
144.48;9.555542;-4.1023051171875
144.52;9.648483;-4.1273337375
144.56;9.742054;-4.15300820625
