83.36;9.140145;-1.5963949546875
83.4;9.052673;-1.5658726359375001
83.44;8.966137;-1.5361681640625
83.48;8.880495;-1.5072359765625005
83.52;8.795708;-1.4790362062499998
83.56;8.711732;-1.4515232906250002
83.6;8.628528;-1.4246573625
83.64;8.546054;-1.3983928593750001
83.68;8.464269;-1.3726887749999999
83.72;8.383133;-1.3475018249999997
83.76;8.302604;-1.3227898640624998
83.8;8.22264;-1.2985096078125
83.84;8.143202;-1.2746189109375003
83.88;8.064248;-1.2510744890625
83.92;7.985736;-1.2278330578125
83.96;7.907626;-1.2048524718750002
84.0;7.829877;-1.1820905859375
84.04;7.752448;-1.159504115625
84.08;7.675297;-1.1370497765625
84.12;7.598384;-1.1146854234375
84.16;7.521667;-1.0923677718750002
84.2;7.445106;-1.070055815625
84.24;7.368658;-1.0477039921875
84.28;7.292285;-1.0252724343750002
84.32;7.215943;-1.00271671875
84.36;7.139592;-0.9799947
84.4;7.063192;-0.9570630937500002
84.44;6.9867;-0.9338786156250001
84.48;6.910077;-0.910400259375
84.52;6.83328;-0.8865847406250001
84.56;6.756269;-0.862388775
84.6;6.679012;-0.83778958125
84.64;6.601512;-0.8128395562499999
84.68;6.523783;-0.7876116000000002
84.72;6.445837;-0.7621786125000002
84.76;6.367686;-0.73661349375
84.8;6.289344;-0.7109880046875002
84.84;6.210824;-0.6853750453125
84.88;6.132138;-0.659847515625
84.92;6.053298;-0.6344783156250001
84.96;5.974318;-0.60933920625
85.0;5.895211;-0.5845042265625
85.04;5.815989;-0.5600439984375
85.08;5.736665;-0.5360325609374998
85.12;5.657252;-0.5125428140625
85.16;5.577763;-0.4896453796875
85.2;5.498209;-0.46741543593750007
85.24;5.418605;-0.44592360468750003
85.28;5.338963;-0.42524278593750003
85.32;5.259296;-0.40544701875
85.36;5.179616;-0.386606925
85.4;5.099936;-0.3687976828124999
85.44;5.020269;-0.352088775
85.48;4.940628;-0.336524625
85.52;4.861022;-0.322019803125
85.56;4.781461;-0.3084638203125
85.6;4.701956;-0.29574163125
85.64;4.622515;-0.283738190625
85.68;4.543149;-0.2723418703125
85.72;4.463868;-0.2614387640625001
85.76;4.384681;-0.25091496562499993
85.8;4.305598;-0.2406577078125
85.84;4.226628;-0.23055080624999996
85.88;4.147782;-0.22048377187499985
85.92;4.06907;-0.21034155937499993
85.96;3.9905;-0.20001026249999998
86.0;3.912084;-0.18937711406249988
86.04;3.83383;-0.1783282078125
86.08;3.755748;-0.1667496375
86.12;3.677849;-0.15452749687499998
86.16;3.600142;-0.14154901874999995
86.2;3.522636;-0.12770143593749997
86.24;3.445342;-0.11286856406249997
86.28;3.368269;-0.09693877499999998
86.32;3.291423;-0.07983119531249991
86.36;3.214787;-0.06159594374999987
86.4;3.138343;-0.04231617187499999
86.44;3.062069;-0.02207503124999997
86.48;2.985946;-0.0009579515625
86.52;2.909954;0.02095419374999995
86.56;2.834073;0.043575975
86.6;2.758282;0.06682537968749999
86.64;2.682562;0.09061697812499993
86.68;2.606893;0.1148698968749999
86.72;2.531254;0.13949984531249998
86.76;2.455625;0.16442253281250002
86.8;2.379987;0.1895548078125
86.84;2.304319;0.2148146578125
86.88;2.228601;0.240116653125
86.92;2.152813;0.26537764218749993
86.96;2.076935;0.2905156125
87.0;2.000948;0.3154462734375
87.04;1.92483;0.34008647343750004
87.08;1.848562;0.3643519218749999
87.12;1.772124;0.38816060625
87.16;1.695496;0.41142709687500006
87.2;1.618658;0.43407052031249993
87.24;1.541589;0.456005446875
87.28;1.464269;0.477148725
87.32;1.386686;0.4974354281250001
87.36;1.308854;0.5168758078125
87.4;1.230792;0.5354960625
87.44;1.152522;0.553322390625
87.48;1.074064;0.5703844078125
87.52;0.995439;0.5867071734374999
87.56;0.916668;0.6023191640625
87.6;0.837772;0.6172477171874999
87.64;0.758771;0.6315201703125001
87.68;0.679686;0.6451638609375001
87.72;0.600538;0.6582061265625
87.76;0.521348;0.670673165625
87.8;0.442135;0.6825934546875
87.84;0.362922;0.6939931921875001
87.88;0.283728;0.7049008546875001
87.92;0.204574;0.7153437796875
87.96;0.125482;0.725348165625
88.0;0.046471;0.7349424890625
88.04;-0.032437;0.7441529484375
88.08;-0.111222;0.7530080203125001
88.12;-0.189862;0.7615339031249999
88.16;-0.268339;0.7697579343750001
88.2;-0.346629;0.7777085906250002
88.24;-0.424714;0.7854120703125
88.28;-0.502571;0.7928968500000002
88.32;-0.580181;0.8001879890625
88.36;-0.657523;0.8073151031250001
88.4;-0.734576;0.814304390625
88.44;-0.811318;0.8211831890625
88.48;-0.887731;0.8279799750000001
88.52;-0.9638;0.8347163906250001
88.56;-1.039548;0.8414015484374999
88.6;-1.115004;0.8480400046875
88.64;-1.190198;0.8546374546875001
88.68;-1.26516;0.8611973156250002
88.72;-1.339918;0.8677241437500001
88.76;-1.414504;0.8742224953125
88.8;-1.488947;0.8806969265625
88.84;-1.563276;0.8871531328125
88.88;-1.63752;0.89359453125
88.92;-1.711711;0.900025678125
88.96;-1.785877;0.9064522687500001
89.0;-1.860049;0.9128777203125
89.04;-1.934255;0.9193077281250002
89.08;-2.008526;0.9257457093749999
89.12;-2.082891;0.932197359375
89.16;-2.15738;0.9386660953124999
89.2;-2.232023;0.9451576125000001
89.24;-2.306849;0.9516753281250001
89.28;-2.381888;0.9582249375
89.32;-2.45717;0.9648098578125
89.36;-2.532725;0.9714369234375001
89.4;-2.608581;0.9781084124999999
89.44;-2.68477;0.98482888125
89.48;-2.76132;0.991604025
89.52;-2.838261;0.9984395390625
89.56;-2.915624;1.0053365625
89.6;-2.993437;1.01230306875
89.64;-3.071731;1.019342475
89.68;-3.150524;1.0264593375
89.72;-3.229792;1.033660490625
89.76;-3.3095;1.04095276875
89.8;-3.389613;1.0483452843749999
89.84;-3.470096;1.0558437328125
89.88;-3.550914;1.0634549484375
89.92;-3.632032;1.0711880437499999
89.96;-3.713416;1.0790475750000001
90.0;-3.795029;1.08704379375
90.04;-3.876837;1.09518125625
90.08;-3.958806;1.103469075
90.12;-4.040899;1.1119129453125
90.16;-4.123082;1.1205219796875
90.2;-4.205321;1.1293018734375
90.24;-4.287579;1.1382594609374999
90.28;-4.369822;1.1474038546875
90.32;-4.452015;1.1567407500000002
90.36;-4.534123;1.1662781203124999
90.4;-4.616111;1.1760228
90.44;-4.697944;1.1859827625
90.48;-4.779587;1.1961637031249999
90.52;-4.861005;1.2065735953124999
90.56;-4.942162;1.2172204125000001
90.6;-5.023025;1.2281109890624997
90.64;-5.103557;1.239252159375
90.68;-5.183725;1.250651896875
90.72;-5.263492;1.2623158968750006
90.76;-5.342824;1.2742532718750004
90.8;-5.421685;1.28647085625
90.84;-5.500042;1.2989743453125002
90.88;-5.577858;1.3117717125000001
90.92;-5.6551;1.3248720703125003
90.96;-5.731731;1.338279975
91.0;-5.807723;1.3519999828125004
91.04;-5.883073;1.3660241203125
91.08;-5.957785;1.3803398578125001
91.12;-6.031861;1.3949335265625
91.16;-6.105305;1.409792596875
91.2;-6.17812;1.424905678125
91.24;-6.25031;1.4402591015625
91.28;-6.321878;1.4558414765625
91.32;-6.392826;1.4716402734375005
91.36;-6.463159;1.4876418234375
91.4;-6.532879;1.5038347359375002
91.44;-6.601991;1.5202064812500002
91.48;-6.670496;1.5367433906249999
91.52;-6.738399;1.5534352125000004
91.56;-6.805702;1.5702671390625
91.6;-6.87241;1.5872277796875
91.64;-6.938525;1.6043046046874998
91.68;-7.00405;1.621485084375
91.72;-7.068989;1.6387566890624996
91.76;-7.133345;1.6561068890624995
91.8;-7.197122;1.6735231546875002
91.84;-7.260322;1.6909929562500001
91.88;-7.32295;1.7085049031250001
91.92;-7.385007;1.7260441874999999
91.96;-7.446498;1.7436005578124998
92.0;-7.507426;1.7611603453125007
92.04;-7.567793;1.7787121593750002
92.08;-7.627605;1.79624233125
92.12;-7.686862;1.81373833125
92.16;-7.74557;1.8311887687500001
92.2;-7.803731;1.8485799750000003
92.24;-7.861345;1.8659028374999997
92.28;-7.918405;1.8831619124999999
92.32;-7.974899;1.9003628953124998
92.36;-8.030815;1.9175114812499998
92.4;-8.086141;1.9346167828125
92.44;-8.140867;1.9516822171875
92.48;-8.194982;1.9687168968750002
92.52;-8.248473;1.9857265171875
92.56;-8.301329;2.0027167734374998
92.6;-8.353539;2.0196956390625003
92.64;-8.405092;2.036668809375
92.68;-8.455975;2.0536431187500006
92.72;-8.506179;2.0706254015625
92.76;-8.55569;2.0876224921875
92.8;-8.604499;2.104638946875
92.84;-8.652593;2.1216838781250003
92.88;-8.699961;2.1387629812499998
92.92;-8.746592;2.155883090625
92.96;-8.792475;2.173049901562501
93.0;-8.837597;2.1902702484375
93.04;-8.881948;2.207550965625
93.08;-8.925516;2.2248988874999998
93.12;-8.968289;2.2423208484375
93.16;-9.010257;2.25982254375
93.2;-9.051408;2.2774108078125
93.24;-9.091731;2.295092474999999
93.28;-9.131213;2.3128732406249997
93.32;-9.169845;2.3307610781249997
93.36;-9.207614;2.3487616828125
93.4;-9.244508;2.3668818890625003
93.44;-9.280518;2.38512853125
93.48;-9.31563;2.40350844375
93.52;-9.349835;2.4220261828125
93.56;-9.383119;2.4406908609375
93.6;-9.415473;2.4595081734375004
93.64;-9.446884;2.478483815625
93.68;-9.477342;2.497624621875
93.72;-9.506834;2.516938565625
93.76;-9.53535;2.5364313421875
93.8;-9.562878;2.556108646875
93.84;-9.589406;2.575978453125
93.88;-9.614924;2.59604645625
