236.96;8.909213;-2.7114699375000004
237.0;8.811644;-2.7092578781250003
237.04;8.714495;-2.70795706875
237.08;8.617753;-2.7075458671875
237.12;8.521405;-2.70800263125
237.16;8.425439;-2.709305718750001
237.2;8.329842;-2.7114346265625
237.24;8.234601;-2.7143642953125005
237.28;8.139705;-2.7180765
237.32;8.04514;-2.7225461812500003
237.36;7.950895;-2.7277539749999997
237.4;7.856956;-2.7336771
237.44;7.763311;-2.740292775
237.48;7.669947;-2.7475816359375003
237.52;7.576852;-2.7555197625
237.56;7.484014;-2.7640855125000003
237.6;7.391419;-2.7732583828125
237.64;7.299056;-2.783014453125
237.68;7.206911;-2.793334359375
237.72;7.114973;-2.8041941812499998
237.76;7.023228;-2.815573415625
237.8;6.931664;-2.82744928125
237.84;6.840269;-2.839801275
237.88;6.74903;-2.852606615625
237.92;6.657935;-2.8658436609374998
237.96;6.56697;-2.8794896296875
238.0;6.476124;-2.8935251578125003
238.04;6.385383;-2.907926325
238.08;6.294736;-2.9226714890625
238.12;6.20417;-2.9377390078125005
238.16;6.113672;-2.953107239062501
238.2;6.02323;-2.9687556796875
238.24;5.932831;-2.9846604093750004
238.28;5.842462;-3.000799785937501
238.32;5.752112;-3.01715330625
238.36;5.661767;-3.0336981890625
238.4;5.571415;-3.05041393125
238.44;5.481044;-3.0672766125
238.48;5.39064;-3.0842657296875
238.52;5.300192;-3.1013585015625003
238.56;5.209687;-3.1185355640625003
238.6;5.119112;-3.1357718578125
238.64;5.028455;-3.1530468796875
238.68;4.937703;-3.1703401265625004
238.72;4.846844;-3.1876276781249997
238.76;4.755865;-3.2048890312500005
238.8;4.664753;-3.22210254375
238.84;4.573497;-3.2392454343750003
238.88;4.482083;-3.2562960609375002
238.92;4.390499;-3.2732327812500004
238.96;4.298733;-3.2900339531250014
239.0;4.206771;-3.306677934375
239.04;4.114602;-3.32314194375
239.08;4.022213;-3.339405478125001
239.12;3.929591;-3.3554457562500004
239.16;3.836723;-3.3712411359375003
239.2;3.743598;-3.386769975
239.24;3.650203;-3.4020106312499996
239.28;3.556525;-3.4169403234374998
239.32;3.462551;-3.4315385484375
239.36;3.368269;-3.445782525
239.4;3.273672;-3.4596551671875
239.44;3.178768;-3.473154196875
239.48;3.083572;-3.4862830312499993
239.52;2.988098;-3.4990416703125
239.56;2.892361;-3.5114346703124992
239.6;2.796375;-3.5234643093749995
239.64;2.700154;-3.5351305875000008
239.68;2.603712;-3.5464392000000005
239.72;2.507064;-3.5573890078125006
239.76;2.410223;-3.5679857062500004
239.8;2.313205;-3.5782292953125
239.84;2.216023;-3.588122053125
239.88;2.118691;-3.597667396875
239.92;2.021225;-3.6068676046875003
239.96;1.923637;-3.6157249546875008
240.0;1.825943;-3.624241725
240.04;1.728157;-3.6324190546875004
240.08;1.630292;-3.6402615
240.12;1.532364;-3.6477690609375
240.16;1.434386;-3.65494629375
240.2;1.336373;-3.6617931984374996
240.24;1.238339;-3.668314331250001
240.28;1.140298;-3.6745096921875002
240.32;1.042264;-3.6803838375
240.36;0.944252;-3.6859379062499995
240.4;0.846276;-3.6911753156250002
240.44;0.74835;-3.6960960656250004
240.48;0.650489;-3.7007047125
240.52;0.552707;-3.705003534375
240.56;0.455017;-3.7089936703125006
240.6;0.357435;-3.7126773984375
240.64;0.259974;-3.716059275
240.68;0.162649;-3.7191381609375
240.72;0.065475;-3.7219186125000006
240.76;-0.031536;-3.7244029078125003
240.8;-0.128368;-3.7265933250000005
240.84;-0.225007;-3.7284921421875006
240.88;-0.321439;-3.7301004984375004
240.92;-0.41765;-3.7314218109375
240.96;-0.513625;-3.7324583578125017
241.0;-0.609351;-3.7332124171875
241.04;-0.704812;-3.7336862671874997
241.08;-0.799995;-3.7338821859375004
241.12;-0.894885;-3.7338024515625
241.16;-0.989468;-3.7334504812500002
241.2;-1.083731;-3.732826275
241.24;-1.177661;-3.7319355281249997
241.28;-1.271265;-3.730782796875
241.32;-1.364552;-3.7293783328125003
241.36;-1.457529;-3.7277289703125
241.4;-1.550205;-3.725841543749999
241.44;-1.642591;-3.7237263046875
241.48;-1.734693;-3.7213889484375002
241.52;-1.826522;-3.718837448437501
241.56;-1.918085;-3.7160809171875
241.6;-2.009393;-3.713127328125
241.64;-2.100452;-3.7099823765624995
241.68;-2.191272;-3.7066563140625
241.72;-2.281863;-3.7031559750000005
241.76;-2.372232;-3.699490471875
241.8;-2.462389;-3.6956654999999996
241.84;-2.552342;-3.6916901718750004
241.88;-2.6421;-3.6875713218750006
241.92;-2.731672;-3.6833192015625
241.96;-2.821066;-3.67893950625
242.0;-2.910292;-3.6744402093749997
242.04;-2.999358;-3.6698304234375003
242.08;-3.088273;-3.6651169828125005
242.12;-3.177045;-3.6603078609375013
242.16;-3.265684;-3.6554121703125007
242.2;-3.354199;-3.6504356062500007
242.24;-3.442597;-3.6453884203125
242.28;-3.530888;-3.6402763078125
242.32;-3.619081;-3.6351083812500002
242.36;-3.707184;-3.6298926140625
242.4;-3.795207;-3.6246358406250003
242.44;-3.883157;-3.6193471734375002
242.48;-3.971044;-3.6140334468749997
242.52;-4.058876;-3.608702634375001
242.56;-4.146663;-3.603363848437501
242.6;-4.234413;-3.598022784375
242.64;-4.322134;-3.5926896937500006
242.68;-4.409836;-3.5873714109375
242.72;-4.497528;-3.5820747703125
242.76;-4.585217;-3.576808884375
242.8;-4.672914;-3.5715817265625005
242.84;-4.760626;-3.5664012703125003
242.88;-4.848363;-3.56127435
242.92;-4.936133;-3.5562089390625005
242.96;-5.023945;-3.55121415
243.0;-5.111808;-3.546295678125001
243.04;-5.199731;-3.5414637750000004
243.08;-5.287722;-3.536725275
243.12;-5.37579;-3.5320881515625002
243.16;-5.463943;-3.5275592390625
243.2;-5.552192;-3.5231487890625006
243.24;-5.640544;-3.5188624968749997
243.28;-5.729009;-3.514708335937501
243.32;-5.817594;-3.51069541875
243.36;-5.906309;-3.50683171875
243.4;-5.995163;-3.50312293125
243.44;-6.084164;-3.4995793078124997
243.48;-6.173322;-3.4962076828125
243.52;-6.262644;-3.4930160296875004
243.56;-6.35214;-3.4900123218750005
243.6;-6.441818;-3.4872045328125005
243.64;-6.531688;-3.484599496875
