272.64;-9.042249;-2.7154988015625
272.68;-9.015936;-2.7068601515625
272.72;-8.988082;-2.6985279093749996
272.76;-8.958724;-2.6904963796874997
272.8;-8.927897;-2.6827598671875
272.84;-8.89564;-2.6753126765625
272.88;-8.861987;-2.6681502515625
272.92;-8.826976;-2.6612657578125
272.96;-8.790642;-2.654655778125
273.0;-8.753023;-2.648313478125
273.04;-8.714154;-2.6422343015625
273.08;-8.674072;-2.6364125531250004
273.12;-8.632814;-2.6308425375
273.16;-8.590415;-2.625518559375
273.2;-8.546913;-2.6204360625
273.24;-8.502343;-2.6155893515625
273.28;-8.456743;-2.61097273125
273.32;-8.410148;-2.6065816453124997
273.36;-8.362594;-2.6024092593750003
273.4;-8.314119;-2.5984510171875
273.44;-8.264759;-2.5947023625000005
273.48;-8.21455;-2.591155321875
273.52;-8.163528;-2.5878076171875
273.56;-8.111731;-2.5846512749999997
273.6;-8.059193;-2.581682878125
273.64;-8.005953;-2.5788955921875
273.68;-7.952045;-2.576283721875
273.72;-7.897507;-2.5738438500000003
273.76;-7.842376;-2.5715691421874984
273.8;-7.786686;-2.5694539031250008
273.84;-7.730476;-2.5674935765625
273.88;-7.67378;-2.5656824671875
273.92;-7.616636;-2.5640148796875004
273.96;-7.559081;-2.5624862578125005
274.0;-7.501149;-2.5610897671875
274.04;-7.442879;-2.5598208515625
274.08;-7.384306;-2.5586749546875
274.12;-7.325466;-2.5576452421875002
274.16;-7.266397;-2.5567271578125
274.2;-7.207134;-2.5559138671875
274.24;-7.147714;-2.555201953125
274.28;-7.088173;-2.5545857203124998
274.32;-7.028548;-2.5540583343750005
274.36;-6.968876;-2.5536152390624998
274.4;-6.909191;-2.5532507390625
274.44;-6.849532;-2.5529602781250014
274.48;-6.789934;-2.552738160937499
274.52;-6.730434;-2.5525775531250003
274.56;-6.671068;-2.5524750375
274.6;-6.611873;-2.5524237796875
274.64;-6.552885;-2.5524192234375
274.68;-6.49414;-2.5524556734375
274.72;-6.435675;-2.5525285734375003
274.76;-6.377527;-2.5526310890625
274.8;-6.319731;-2.552757525
274.84;-6.262314;-2.5529044640625003
274.88;-6.205263;-2.5530616546875
