261.56;-9.15316;-3.1278849890625002
261.6;-9.095878;-3.1228708359375
261.64;-9.03881;-3.1175673609375005
261.68;-8.981948;-3.111981398437501
261.72;-8.925283;-3.106120921875
261.76;-8.868809;-3.0999939046875
261.8;-8.812516;-3.09360718125
261.84;-8.756395;-3.0869698640625005
261.88;-8.700439;-3.080086509375
261.92;-8.64464;-3.07296736875
261.96;-8.588988;-3.0656181375
262.0;-8.533476;-3.058047928125
262.04;-8.478095;-3.050263575
262.08;-8.422837;-3.0422730515625
262.12;-8.367694;-3.034082053125
262.16;-8.312657;-3.02570083125
262.2;-8.257718;-3.0171350812500006
262.24;-8.202869;-3.008392776562501
262.28;-8.148101;-2.999481890625
262.32;-8.093406;-2.9904092578125
262.36;-8.038776;-2.9811828515625
262.4;-7.984202;-2.97180950625
262.44;-7.929676;-2.9622983343750002
262.48;-7.87519;-2.9526561703125003
262.52;-7.820735;-2.9428898484375
262.56;-7.766303;-2.9330073421875
262.6;-7.711886;-2.9230154859375
262.64;-7.657475;-2.9129233921875
262.68;-7.603063;-2.9027378953124994
262.72;-7.54864;-2.89246696875
262.76;-7.494199;-2.8821163078125003
262.8;-7.439731;-2.871695025
262.84;-7.385227;-2.8612110937499997
262.88;-7.33068;-2.8506702093750005
262.92;-7.276082;-2.8400814843750006
262.96;-7.221423;-2.8294528921874997
263.0;-7.166695;-2.818790128125
263.04;-7.111891;-2.8081023046875
263.08;-7.057001;-2.79739625625
263.12;-7.002019;-2.7866788171875
263.16;-6.946934;-2.7759591
263.2;-6.891739;-2.7652428000000002
263.24;-6.836426;-2.75454016875
263.28;-6.780986;-2.7438557625
263.32;-6.725411;-2.7331986937500004
263.36;-6.669692;-2.7225769359375
263.4;-6.613822;-2.7119973234375
263.44;-6.557791;-2.7014666906250007
263.48;-6.501593;-2.69099415
263.52;-6.445217;-2.680585396875
263.56;-6.388657;-2.6702495437500002
263.6;-6.331903;-2.6599934250000006
263.64;-6.274947;-2.6498250140625004
263.68;-6.217782;-2.6397511453124993
263.72;-6.160398;-2.6297797921874997
263.76;-6.102787;-2.619918928125
263.8;-6.044942;-2.6101753875
263.84;-5.986853;-2.6005571437499997
263.88;-5.928512;-2.5910710312500003
263.92;-5.869912;-2.581725023437501
263.96;-5.811043;-2.5725270937500007
264.0;-5.751898;-2.5634840765625
264.04;-5.692467;-2.554605084375
264.08;-5.632744;-2.5458946734375005
264.12;-5.572719;-2.5373630953125006
264.16;-5.512384;-2.5290171843749993
264.2;-5.451731;-2.5208637750000005
264.24;-5.390753;-2.5129119796875004
264.28;-5.329455;-2.5051731890625
264.32;-5.267842;-2.4976576546875
264.36;-5.20592;-2.490380184375
264.4;-5.143694;-2.4833521687499998
264.44;-5.081171;-2.4765861375
264.48;-5.018356;-2.4700923421875003
264.52;-4.955255;-2.4638844515625005
264.56;-4.891874;-2.4579749953125
264.6;-4.828219;-2.4523753640625
264.64;-4.764295;-2.4470980874999997
264.68;-4.700108;-2.4421556953124997
264.72;-4.635664;-2.4375584390625002
264.76;-4.570969;-2.4333211265625008
264.8;-4.506029;-2.4294551484375
264.84;-4.440849;-2.4259718953125
