300.36;9.358146;-2.3124255890625003
300.4;9.291165;-2.3015429859375005
300.44;9.223382;-2.2909622343750002
300.48;9.154824;-2.280678778125
300.52;9.085521;-2.2706835046875002
300.56;9.015499;-2.2609695796875
300.6;8.944787;-2.2515313078125
300.64;8.873412;-2.2423607156250003
300.68;8.801403;-2.233450968750001
300.72;8.728787;-2.2247952328125
300.76;8.655593;-2.216385534375
300.8;8.581849;-2.2082161781250003
300.84;8.507582;-2.2002791906250003
300.88;8.43282;-2.1925665984375002
300.92;8.357591;-2.1850727062499997
300.96;8.281924;-2.1777906796875
301.0;8.205845;-2.1707125453125
301.04;8.129384;-2.1638314687499998
301.08;8.052568;-2.1571417546875002
301.12;7.975425;-2.1506331515625
301.16;7.897983;-2.1443022421875
301.2;7.820269;-2.138138775
301.24;7.742313;-2.13213819375
301.28;7.664141;-2.1262913859375
301.32;7.585782;-2.1205937953125003
301.36;7.507264;-2.1150351703125008
301.4;7.428615;-2.1096109546874997
301.44;7.349862;-2.104313175
301.48;7.271034;-2.099134996875
301.52;7.192158;-2.0940695859375005
301.56;7.113262;-2.08910896875
301.6;7.034375;-2.0842474500000003
301.64;6.955524;-2.0794759171875
301.68;6.876738;-2.0747898140625
301.72;6.798044;-2.0701800281250002
301.76;6.71947;-2.065639725
301.8;6.641044;-2.061163209375
301.84;6.562794;-2.0567425078125003
301.88;6.484748;-2.052369646875
301.92;6.406935;-2.0480400703125
301.96;6.329381;-2.043744665625
302.0;6.252115;-2.0394765984375
302.04;6.175165;-2.035229034375
302.08;6.098558;-2.030995139062501
302.12;6.022324;-2.0267669390625
302.16;5.946489;-2.022539878125
302.2;5.871081;-2.0183037046875
302.24;5.796129;-2.0140527234375
302.28;5.721661;-2.0097812390625
302.32;5.647704;-2.0054801390624997
302.36;5.574287;-2.0011425890625
302.4;5.501437;-1.9967617546875005
302.44;5.429182;-1.9923319406249997
302.48;5.357551;-1.9878451734375004
302.52;5.28657;-1.9832934796875001
302.56;5.216269;-1.9786700250000009
302.6;5.146666;-1.9739713921875002
302.64;5.077743;-1.9691964421875
302.68;5.009472;-1.9643520093749998
302.72;4.941826;-1.9594403718750002
302.76;4.874778;-1.954464946875
302.8;4.808301;-1.9494302906249998
302.84;4.742367;-1.9443398203125
302.88;4.676949;-1.9391958140625007
302.92;4.61202;-1.9340051062499999
302.96;4.547552;-1.9287688359375004
303.0;4.483518;-1.9234926984375
303.04;4.419892;-1.9181778328124999
