81.36;-9.069264;-1.187777925
81.4;-8.970736;-1.2160790718750003
81.44;-8.872837;-1.2435931265625
81.48;-8.775548;-1.2703417312499996
81.52;-8.678848;-1.2963453890625
81.56;-8.582718;-1.3216257421875
81.6;-8.487137;-1.3462010156250002
81.64;-8.392084;-1.3700939906249998
81.68;-8.297539;-1.3933251703125
81.72;-8.203483;-1.4159139187499998
81.76;-8.109894;-1.4378807390625
81.8;-8.016753;-1.4592484125
81.84;-7.924038;-1.4800363031250001
81.88;-7.831731;-1.5002637749999999
81.92;-7.73981;-1.5199536093750001
81.96;-7.648255;-1.5391251703125
82.0;-7.557045;-1.5578001000000001
82.04;-7.466162;-1.5759989015625
82.08;-7.375584;-1.5937409390625
82.12;-7.28529;-1.6110478546875
82.16;-7.195261;-1.6279401515625
82.2;-7.105477;-1.6444383328125003
82.24;-7.015917;-1.6605629015624999
82.28;-6.92656;-1.6763355
82.32;-6.837387;-1.6917754921875001
82.36;-6.748376;-1.7069045203125008
82.4;-6.659509;-1.7217419484375003
82.44;-6.570764;-1.7363105578125002
82.48;-6.482122;-1.7506285734374998
82.52;-6.393561;-1.7647176374999998
82.56;-6.305062;-1.7785993921874996
82.6;-6.216604;-1.7922932015625002
82.64;-6.128167;-1.8058207078125001
82.68;-6.039731;-1.8192012750000004
82.72;-5.951276;-1.8324531281250003
82.76;-5.862789;-1.8455819625
82.8;-5.774258;-1.8585877781250004
82.84;-5.68567;-1.8714717140625001
82.88;-5.597012;-1.8842383265625
82.92;-5.508272;-1.8968853374999999
82.96;-5.419438;-1.9094173031250001
83.0;-5.330497;-1.9218353625
83.04;-5.241437;-1.934139515625
83.08;-5.152245;-1.9463331796875
83.12;-5.062908;-1.9584174937499998
83.16;-4.973415;-1.9703924578125005
83.2;-4.883753;-1.9822614890625
83.24;-4.793908;-1.9940257265625
83.28;-4.70387;-2.0056874484375
83.32;-4.613625;-2.0172466546875
83.36;-4.523161;-2.0287056234375003
83.4;-4.432466;-2.0400654937500002
83.44;-4.341526;-2.0513296828125
83.48;-4.25033;-2.062498190625
83.52;-4.158866;-2.07357215625
83.56;-4.067119;-2.084554996874999
83.6;-3.975079;-2.0954467125000003
83.64;-3.882733;-2.1062484421875
83.68;-3.790067;-2.1169647421874997
83.72;-3.697071;-2.127593334375
83.76;-3.603731;-2.138138775
83.8;-3.510039;-2.148602203125
83.84;-3.416007;-2.158990453125
83.88;-3.32165;-2.169310359375
83.92;-3.226985;-2.1795676171875003
83.96;-3.132027;-2.1897713390625007
84.0;-3.036791;-2.199928359375
84.04;-2.941295;-2.210044373437501
84.08;-2.845553;-2.2201262156250006
84.12;-2.749582;-2.2301829984375
