320.64;1.872826;-8.481823875
320.68;1.901691;-8.4778177921875
320.72;1.930964;-8.470544878125
320.76;1.960641;-8.46008600625
320.8;1.990715;-8.44652205
320.84;2.021182;-8.429932743750001
320.88;2.052037;-8.410402378125001
320.92;2.083273;-8.3880095484375
320.96;2.114887;-8.36283740625
321.0;2.146873;-8.334965685937501
321.04;2.179225;-8.3044764
321.08;2.211939;-8.2714515609375
321.12;2.245008;-8.235970903124999
321.16;2.278429;-8.1981164390625
321.2;2.312196;-8.1579690421875
321.24;2.346304;-8.115610725
321.28;2.380747;-8.0711223609375
321.32;2.41552;-8.024584823437499
321.36;2.450618;-7.9760789859375
321.4;2.486036;-7.925687999999999
321.44;2.521768;-7.8734915999999995
321.48;2.55781;-7.8195706593750005
321.52;2.594157;-7.764007190625
321.56;2.630802;-7.706883206250001
321.6;2.667741;-7.648278440625001
321.64;2.704969;-7.588273767187499
321.68;2.74248;-7.526953476562501
321.72;2.780269;-7.464395025
321.76;2.818332;-7.400682703125
321.8;2.856662;-7.3358962453125
321.84;2.895255;-7.270116525000001
321.88;2.934105;-7.203425554687499
321.92;2.973207;-7.1359042078125
321.96;3.012557;-7.067634496875
322.0;3.052148;-6.9986972953125015
322.04;3.091976;-6.929173476562499
322.08;3.132035;-6.859145053125
322.12;3.172321;-6.788691759375001
322.16;3.212827;-6.717896746875001
322.2;3.25355;-6.64683975
322.24;3.294482;-6.575602781250001
322.28;3.335621;-6.5042667140625
322.32;3.376959;-6.432913560937502
322.36;3.418493;-6.361623056250001
322.4;3.460216;-6.2904783515625
322.44;3.502124;-6.21955918125
322.48;3.544211;-6.1489475578125
322.52;3.586472;-6.07872549375
322.56;3.628903;-6.008971584375
322.6;3.671497;-5.939770120312501
322.64;3.71425;-5.8712008359375
322.68;3.757156;-5.8033446046875
322.72;3.80021;-5.736283439062501
322.76;3.843407;-5.6700982125
322.8;3.886742;-5.6048709375
322.84;3.93021;-5.5406813484375
322.88;3.973805;-5.477612596875
322.92;4.017522;-5.4157444171875
322.96;4.061357;-5.3551588218749995
323.0;4.105302;-5.2959366843749995
323.04;4.149355;-5.238160017187499
323.08;4.193509;-5.1819085546875
323.12;4.237759;-5.1272654484375
323.16;4.2821;-5.0743104328125
323.2;4.326527;-5.0231255203125
323.24;4.371034;-4.973791584375
323.28;4.415617;-4.9263894984375
323.32;4.460269;-4.881001274999998
323.36;4.504987;-4.8376724765625
323.4;4.549766;-4.796307421875
323.44;4.5946;-4.756772840625
323.48;4.639486;-4.7189366015625
323.52;4.68442;-4.682668851562502
323.56;4.729396;-4.6478351812500005
323.6;4.774411;-4.6143057375
323.64;4.81946;-4.581947250000001
323.68;4.864538;-4.5506287265625
323.72;4.909642;-4.5202180359375
323.76;4.954766;-4.4905819078124996
323.8;4.999907;-4.4615904890625
323.84;5.04506;-4.433110509375
323.88;5.09022;-4.4050109765625
323.92;5.135383;-4.377159759375
323.96;5.180545;-4.3494235875000005
324.0;5.225701;-4.321672607812501
324.04;5.270847;-4.29377355
324.08;5.315978;-4.2655942828125
324.12;5.361091;-4.237004953125
324.16;5.40618;-4.2078711515625
324.2;5.451241;-4.178061885937501
324.24;5.496269;-4.147445025
324.28;5.541266;-4.115931721875
324.32;5.586252;-4.08360285
324.36;5.631252;-4.05057915
324.4;5.67629;-4.016984779687501
324.44;5.721394;-3.9829427578125
324.48;5.766587;-3.948576103125
324.52;5.811895;-3.9140055562500002
324.56;5.857343;-3.8793564140625008
324.6;5.902958;-3.8447494171875
324.64;5.948763;-3.8103087234375
324.68;5.994785;-3.7761562124999997
324.72;6.041048;-3.7424149031250002
324.76;6.087578;-3.7092089531249997
324.8;6.1344;-3.6766591031249987
324.84;6.18154;-3.6448883718749996
324.88;6.229023;-3.6140209171875
324.92;6.276873;-3.5841786187499998
324.96;6.325118;-3.5554844953124998
325.0;6.37378;-3.528061565625
325.04;6.422887;-3.502031709375
325.08;6.472463;-3.4775179453125
325.12;6.522534;-3.45464443125
325.16;6.573125;-3.4335319078125
325.2;6.624261;-3.4143045328125
325.24;6.675967;-3.3970853250000004
325.28;6.728269;-3.3819950249999997
325.32;6.781188;-3.3691202015624997
325.36;6.834722;-3.358391371875
325.4;6.888867;-3.3497014640624996
325.44;6.943619;-3.3429411281249997
325.48;6.998972;-3.338006709375
325.52;7.05492;-3.3347877187500004
325.56;7.11146;-3.3331782234375
325.6;7.168586;-3.3330711515625
325.64;7.226293;-3.3343582921875003
325.68;7.284576;-3.3369337125
325.72;7.343431;-3.3406880625
325.76;7.402851;-3.3455165484375002
325.8;7.462833;-3.3513098203125
