174.56;-8.737128;-4.3644706031250005
174.6;-8.632199;-4.361504484375
174.64;-8.527802;-4.358147667187501
174.68;-8.423926;-4.3544160984374995
174.72;-8.320557;-4.350329142187499
174.76;-8.21768;-4.3459027453125
174.8;-8.115283;-4.34115399375
174.84;-8.013353;-4.336101112500001
174.88;-7.911875;-4.3307623265625015
174.92;-7.810837;-4.32515244375
174.96;-7.710224;-4.319290828125
175.0;-7.610023;-4.3131945656249995
175.04;-7.510222;-4.3068807421875
175.08;-7.410805;-4.30036644375
175.12;-7.311761;-4.293668756250001
175.16;-7.213075;-4.2868070437500005
175.2;-7.114734;-4.279796114062501
175.24;-7.016724;-4.272654192187501
175.28;-6.919032;-4.265399503125001
175.32;-6.821645;-4.25804799375
175.36;-6.724549;-4.2506178890625
175.4;-6.627731;-4.243126275
175.44;-6.531176;-4.2355913765625015
175.48;-6.434872;-4.228029140625
175.52;-6.338806;-4.2204577921875
175.56;-6.242963;-4.2128944171875
175.6;-6.14733;-4.2053561015625
175.64;-6.051894;-4.1978610703125
175.68;-5.956641;-4.190426409375001
175.72;-5.861557;-4.183068065625
175.76;-5.766631;-4.1758054031250005
175.8;-5.671847;-4.16865436875
175.84;-5.577192;-4.1616331875
175.88;-5.482653;-4.1547589453125
175.92;-5.388217;-4.148048728125
175.96;-5.293869;-4.1415207609375
176.0;-5.199597;-4.135190990625
176.04;-5.105387;-4.1290776421875
176.08;-5.011226;-4.1231978015625
176.12;-4.917099;-4.1175685546875
176.16;-4.822994;-4.112208126562502
176.2;-4.728897;-4.107133603125
176.24;-4.634795;-4.1023620703125
176.28;-4.540674;-4.097911753125
176.32;-4.44652;-4.093797459375
176.36;-4.352321;-4.0900396921875
176.4;-4.258062;-4.086653259375
176.44;-4.163731;-4.0836575250000005
176.48;-4.069314;-4.081062740625
176.52;-3.974803;-4.078852959375
176.56;-3.88019;-4.0770065390625
176.6;-3.785466;-4.0755018375
176.64;-3.690624;-4.0743172125000005
176.68;-3.595655;-4.073431021875
176.72;-3.500552;-4.072820484375
176.76;-3.405306;-4.0724662359375
176.8;-3.30991;-4.072343217187501
176.84;-3.214355;-4.0724320640625
176.88;-3.118634;-4.0727099953125
176.92;-3.022737;-4.07315536875
176.96;-2.926658;-4.073746542187501
177.0;-2.830388;-4.074460734375
177.04;-2.73392;-4.075277442187501
177.08;-2.637244;-4.0761750234375
177.12;-2.540353;-4.077130696875
177.16;-2.44324;-4.0781228203125
177.2;-2.345895;-4.079129751562499
177.24;-2.248311;-4.0801298484375
177.28;-2.150481;-4.081101468750001
177.32;-2.052395;-4.0820218312500005
177.36;-1.954045;-4.0828704328125
177.4;-1.855425;-4.0836244921875
177.44;-1.756525;-4.08426350625
177.48;-1.657338;-4.08476469375
177.52;-1.557856;-4.0851064125
177.56;-1.45807;-4.085265881250001
177.6;-1.357972;-4.085222596875
177.64;-1.257555;-4.0849549171875
177.68;-1.156811;-4.0844412
177.72;-1.055731;-4.0836575250000005
177.76;-0.954309;-4.0825902234375
177.8;-0.852551;-4.081247268749999
177.84;-0.750461;-4.079641190625
177.88;-0.648046;-4.077785657812501
177.92;-0.545312;-4.0756966171875
177.96;-0.442267;-4.0733877375
178.0;-0.338915;-4.070870409375
178.04;-0.235263;-4.06816171875
178.08;-0.131318;-4.0652741953125
178.12;-0.027085;-4.062220368749999
178.16;0.077429;-4.059017325000001
178.2;0.182217;-4.055675315625
178.24;0.287274;-4.052211426562501
178.28;0.392594;-4.048638187500001
178.32;0.498169;-4.044969267187501
178.36;0.603994;-4.041219473437501
178.4;0.710063;-4.0374024749999995
178.44;0.816369;-4.033530801562501
178.48;0.922906;-4.029620399999999
178.52;1.029668;-4.0256849390625
178.56;1.136648;-4.0217369484375
178.6;1.24384;-4.0177912359375
178.64;1.351239;-4.0138614703125
178.68;1.458837;-4.009962459375
178.72;1.566629;-4.006106732812501
178.76;1.674607;-4.0023090984375
178.8;1.782767;-3.998583225
178.84;1.891101;-3.9949427812500007
178.88;1.999604;-3.991402575
178.92;2.108269;-3.987976275
178.96;2.21709;-3.9846741328124997
179.0;2.326061;-3.981495009375
179.04;2.435174;-3.9784343484374993
179.08;2.544425;-3.9754887328124995
179.12;2.653806;-3.972651328125
179.16;2.763312;-3.9699198562500007
179.2;2.872935;-3.9672886218750003
179.24;2.98267;-3.9647530687500003
179.28;3.092511;-3.9623097796875
179.32;3.20245;-3.9599530593750005
179.36;3.312482;-3.957679490625
179.4;3.4226;-3.955483378125
179.44;3.532798;-3.953361304687501
179.48;3.64307;-3.951308714062501
179.52;3.753409;-3.9493199109374992
179.56;3.863809;-3.947391478125
179.6;3.974264;-3.945518859375001
179.64;4.084767;-3.9436974984375013
179.68;4.195312;-3.9419228390625003
179.72;4.305893;-3.9401891859375
179.76;4.416503;-3.9384942609375004
179.8;4.527136;-3.936832368750001
179.84;4.637786;-3.935198953125
179.88;4.748446;-3.9335894578125
179.92;4.85911;-3.9319993265625
179.96;4.969772;-3.9304251421874996
180.0;5.080425;-3.9288612093749995
180.04;5.191063;-3.9273041109375
180.08;5.30168;-3.9257481515625003
180.12;5.412269;-3.9241887749999997
180.16;5.522825;-3.9226225640625003
180.2;5.63334;-3.9210449625000003
180.24;5.743808;-3.919450275
180.28;5.854224;-3.9178350843750005
180.32;5.96458;-3.9161948343749997
180.36;6.074871;-3.91452496875
180.4;6.18509;-3.9128197921875
180.44;6.29523;-3.9110770265625
180.48;6.405286;-3.9092898375
180.52;6.515251;-3.9074559468750003
180.56;6.625119;-3.9055685203125003
180.6;6.734884;-3.903625279687501
180.64;6.844538;-3.9016205296875
180.68;6.954076;-3.8995497140625006
180.72;7.063492;-3.897409415625
180.76;7.172779;-3.8951939390625
180.8;7.28193;-3.892898728125
180.84;7.39094;-3.890520365625
180.88;7.499802;-3.8880531562500003
180.92;7.60851;-3.8854936828124997
180.96;7.717058;-3.8828362499999995
181.0;7.825439;-3.880077440625
181.04;7.933646;-3.8772126984375
181.08;8.041674;-3.8742374671874997
181.12;8.149516;-3.8711460515625
181.16;8.257166;-3.8679361734375
181.2;8.364618;-3.8646009984375
181.24;8.471865;-3.861137109375
181.28;8.5789;-3.8575410890625
181.32;8.685718;-3.853806103124998
181.36;8.792313;-3.8499298734375005
181.4;8.898677;-3.8459055656250003
181.44;9.004804;-3.841730901562498
181.48;9.110689;-3.8374013249999996
181.52;9.216325;-3.8329111406250007
181.56;9.321706;-3.828255792187501
181.6;9.426824;-3.8234307234375002
181.64;9.531675;-3.8184325171875004
181.68;9.636251;-3.8132566171874998
181.72;9.740546;-3.807897328125
181.76;9.844554;-3.8023512328125
