346.76;9.274248;-3.8180873812500002
346.8;9.197032;-3.8123966250000008
346.84;9.119389;-3.8065338703125002
346.88;9.041331;-3.8005070906249996
346.92;8.962869;-3.794324259375
346.96;8.884013;-3.7879922109375004
347.0;8.804774;-3.7815177796875
347.04;8.725162;-3.7749078
347.08;8.645189;-3.7681702453124997
347.12;8.564865;-3.7613130890625
347.16;8.4842;-3.754343165625
347.2;8.403205;-3.7472661703125
347.24;8.321891;-3.7400923546875
347.28;8.240269;-3.732826275
347.32;8.15835;-3.7254770437499998
347.36;8.076143;-3.71805035625
347.4;7.99366;-3.710555325
347.44;7.910912;-3.7029976453125
347.48;7.827908;-3.6953852906250004
347.52;7.74466;-3.687726234375
347.56;7.661179;-3.6800261718750003
347.6;7.577475;-3.6722930765624993
347.64;7.493559;-3.664534921875
347.68;7.409441;-3.6567585421875
347.72;7.325133;-3.6489696328124994
347.76;7.240644;-3.6411784453124993
347.8;7.155986;-3.633390675
347.84;7.071169;-3.62561315625
347.88;6.986204;-3.6178538625
347.92;6.901102;-3.6101196281249996
347.96;6.815873;-3.6024184265625
348.0;6.730528;-3.5947570921875
348.04;6.645078;-3.5871435984374997
348.08;6.559533;-3.5795836406250006
348.12;6.473904;-3.5720851921875
348.16;6.388202;-3.5646562265625
348.2;6.302437;-3.5573047171875
348.24;6.21662;-3.5500352203125005
348.28;6.130763;-3.5428568484375007
348.32;6.044874;-3.535777575
348.36;5.958966;-3.5288030953125
348.4;5.873049;-3.5219413828125
348.44;5.787133;-3.5151992718750003
348.48;5.70123;-3.5085847359375
348.52;5.615349;-3.5021046093749986
348.56;5.529502;-3.495766865625
348.6;5.443699;-3.4895783390624997
348.64;5.357951;-3.4835458640625
348.68;5.272269;-3.4776762750000003
348.72;5.186662;-3.4719764062500005
348.76;5.101134;-3.4664382843750006
348.8;5.015688;-3.461053935937501
348.84;4.930326;-3.4558153875000004
348.88;4.845052;-3.4507135265625
348.92;4.759867;-3.445740379687501
348.96;4.674776;-3.440886834375
349.0;4.589779;-3.4361437781250004
349.04;4.504881;-3.4315043765625006
349.08;4.420084;-3.4269595171874996
349.12;4.33539;-3.422500087499999
349.16;4.250802;-3.4181181140625005
349.2;4.166324;-3.4138044843749995
349.24;4.081957;-3.409551225
349.28;3.997705;-3.4053492234375
349.32;3.91357;-3.40119050625
349.36;3.829555;-3.3970671
349.4;3.745663;-3.3929687531250003
349.44;3.661896;-3.38888863125
349.48;3.578257;-3.3848176218750012
349.52;3.49475;-3.3807466125000003
349.56;3.411375;-3.3766676296875007
349.6;3.328137;-3.3725727
349.64;3.245038;-3.368451571875
349.68;3.162081;-3.3642974109374997
349.72;3.079268;-3.36010224375
349.76;2.996603;-3.35585581875
349.8;2.914087;-3.3515490234375007
349.84;2.831724;-3.3471761625
349.88;2.749517;-3.3427258453125006
349.92;2.667468;-3.3381923765624997
349.96;2.585579;-3.333564365625
350.0;2.503854;-3.3288349781250006
350.04;2.422295;-3.3239951015625
350.08;2.340906;-3.3190367625
350.12;2.259688;-3.3139508484375
350.16;2.178644;-3.3087293859375015
350.2;2.097778;-3.3033632625000005
350.24;2.017091;-3.2978445046875002
350.28;1.936588;-3.2921639999999996
350.32;1.856269;-3.286313775
350.36;1.776138;-3.280288134375
350.4;1.696193;-3.2740927734375
350.44;1.61643;-3.2677345265625
350.48;1.536848;-3.261224784375
350.52;1.457445;-3.2545703812499993
350.56;1.378216;-3.247779290625
350.6;1.299161;-3.240860625
350.64;1.220277;-3.233823496875
350.68;1.14156;-3.2266758796875004
350.72;1.06301;-3.2194268859375
350.76;0.984622;-3.2120833500000003
350.8;0.906395;-3.2046555234375
350.84;0.828326;-3.1971513796875
350.88;0.750412;-3.1895788921875
350.92;0.672652;-3.1819471734375
350.96;0.595042;-3.1742653359375006
351.0;0.51758;-3.1665402140625
351.04;0.440264;-3.1587809203125
351.08;0.363091;-3.1509965671875
351.12;0.286058;-3.143195128125
351.16;0.209163;-3.1353845765625
351.2;0.132405;-3.1275751640625007
351.24;0.055779;-3.1197737250000004
351.28;-0.020717;-3.1119893718750005
351.32;-0.097084;-3.1042312171875
351.36;-0.173326;-3.0965060953125003
351.4;-0.249444;-3.0888242578125
