202.12;9.668921;1.1804560312499999
202.16;9.63695;1.133806865625
202.2;9.605345;1.0870722703125
202.24;9.574085;1.0402738875000002
202.28;9.543152;0.9934276640625
202.32;9.512527;0.9465552421875
202.36;9.482189;0.8996737078124999
202.4;9.45212;0.8528012859375
202.44;9.4223;0.8059584796875001
202.48;9.392711;0.7591623750000001
202.52;9.363332;0.7124334750000001
202.56;9.334145;0.6657888656250001
202.6;9.305131;0.6192479109375
202.64;9.276269;0.572829975
202.68;9.247542;0.5265532828125001
202.72;9.218928;0.480436059375
202.76;9.19041;0.43449880781249994
202.8;9.161968;0.3887586140625
202.84;9.133582;0.3432348421875001
202.88;9.105234;0.2979457171875
202.92;9.076904;0.2529117421875
202.96;9.048573;0.2081488640625
203.0;9.020221;0.16367872499999989
203.04;8.991829;0.11951841093749996
203.08;8.963379;0.07568842499999988
203.12;8.93485;0.03220471406249998
203.16;8.906223;-0.01091221875
203.2;8.877479;-0.053643009374999925
203.24;8.8486;-0.095970571875
203.28;8.819565;-0.137874403125
203.32;8.790355;-0.17933627812499997
203.36;8.760951;-0.2203391109375
203.4;8.731333;-0.2608612593749998
203.44;8.701484;-0.3008856375000001
203.48;8.671382;-0.3403940203125001
203.52;8.641009;-0.37936590468750003
203.56;8.610346;-0.4177842046875
203.6;8.579373;-0.45562955625
203.64;8.54807;-0.4928825953125001
203.68;8.51642;-0.529525096875
203.72;8.484402;-0.565537696875
203.76;8.451997;-0.6009021703125002
203.8;8.419187;-0.6356002921875001
203.84;8.38595;-0.6696126984374999
203.88;8.352269;-0.7029200250000001
203.92;8.318131;-0.7355074640625
203.96;8.283546;-0.7673715984375
204.0;8.248535;-0.7985112890625
204.04;8.213115;-0.8289265359375
204.08;8.177304;-0.8586173390624999
204.12;8.141122;-0.8875836984375001
204.16;8.104586;-0.915824475
204.2;8.067715;-0.9433408078125
204.24;8.030527;-0.97013041875
204.28;7.993041;-0.9961933078125002
204.32;7.955275;-1.0215306140625
204.36;7.917248;-1.0461400593749999
204.4;7.878977;-1.0700239218750005
204.44;7.840482;-1.0931787843750003
204.48;7.801781;-1.115606925
204.52;7.762892;-1.137306065625
204.56;7.723833;-1.1582773453125
204.6;7.684623;-1.1785207640625002
204.64;7.645281;-1.19803404375
204.68;7.605824;-1.2168183234374998
204.72;7.566272;-1.2348724640625002
204.76;7.526642;-1.2521964656250002
204.8;7.486954;-1.268790328125
204.84;7.447224;-1.2846540515625
204.88;7.407473;-1.299786496875
204.92;7.367717;-1.3141876640625003
204.96;7.327977;-1.327857553125
205.0;7.288269;-1.3407950250000005
205.04;7.248608;-1.3530034968749998
205.08;7.208987;-1.3645000546875
205.12;7.169395;-1.375301784375
205.16;7.12982;-1.3854280499999998
205.2;7.090251;-1.39490049375
205.24;7.050676;-1.4037362015625
205.28;7.011084;-1.4119556765624999
205.32;6.971464;-1.4195760046875
205.36;6.931804;-1.4266188281250003
205.4;6.892093;-1.433102371875
205.44;6.852319;-1.4390459999999998
205.48;6.812471;-1.4444690765625
205.52;6.772538;-1.4493898265625
205.56;6.732508;-1.453828753125
205.6;6.69237;-1.4578052203124996
205.64;6.652112;-1.4613363140625
205.68;6.611723;-1.4644436765625
205.72;6.571192;-1.4671455328125
205.76;6.530507;-1.4694612468750001
205.8;6.489657;-1.4714101828125
205.84;6.44863;-1.4730117046875002
205.88;6.407414;-1.4742840375
205.92;6.366;-1.4752465453124999
205.96;6.324374;-1.4759197312499999
206.0;6.282527;-1.476322959375
206.04;6.240445;-1.4764733156250005
206.08;6.198119;-1.476391303125
206.12;6.155536;-1.4760962859375
206.16;6.112685;-1.475607628125
206.2;6.069555;-1.4749435546875003
206.24;6.026134;-1.47412456875
206.28;5.982411;-1.4731700343749998
206.32;5.938374;-1.4720970375000004
206.36;5.894013;-1.4709272203125
206.4;5.849315;-1.4696788078125
206.44;5.804269;-1.468370025
206.48;5.758872;-1.4670202359375002
206.52;5.713145;-1.465633996875
206.56;5.66712;-1.46421928125
206.6;5.620828;-1.4627817843749997
206.64;5.574298;-1.461323784375
206.68;5.527561;-1.4598543937500001
206.72;5.480648;-1.4583758906250002
206.76;5.433589;-1.4568962484374999
206.8;5.386414;-1.455418884375
206.84;5.339154;-1.4539506328125
206.88;5.291839;-1.4524960500000001
206.92;5.2445;-1.45106083125
206.96;5.197168;-1.4496506718749997
207.0;5.149872;-1.448270128125
207.04;5.102643;-1.446926034375
207.08;5.055512;-1.4456218078125
207.12;5.008509;-1.4443642828125
207.16;4.961664;-1.4431591546874998
207.2;4.915008;-1.4420109796875
207.24;4.868572;-1.4409243140624999
207.28;4.822385;-1.4399071312499998
207.32;4.776479;-1.4389628484375
207.36;4.730883;-1.4380971609375002
207.4;4.685629;-1.4373157640625005
207.44;4.640746;-1.4366232140625002
207.48;4.596265;-1.436027484375
207.52;4.552217;-1.435530853125
207.56;4.508632;-1.4351401546875
207.6;4.46554;-1.434861084375
207.64;4.422972;-1.4346981984375
207.68;4.380958;-1.43465833125
207.72;4.339529;-1.4347449000000005
207.76;4.298715;-1.4349647390625002
207.8;4.258547;-1.43532354375
207.84;4.219055;-1.4358258703125
207.88;4.180269;-1.436476275
207.92;4.142211;-1.4372793140625
207.96;4.104861;-1.4382235968749995
208.0;4.068191;-1.4392954546875
208.04;4.032173;-1.4404846359375
208.08;3.996777;-1.4417763328125002
208.12;3.961976;-1.4431568765625
208.16;3.92774;-1.444616015625
208.2;3.894042;-1.4461389421875
208.24;3.860852;-1.4477119875000009
208.28;3.828143;-1.4493249000000001
208.32;3.795885;-1.4509628718749996
208.36;3.76405;-1.452612234375
208.4;3.73261;-1.4542627359375
208.44;3.701536;-1.4558984296875
208.48;3.6708;-1.4575090640625004
208.52;3.640372;-1.4590809703125
208.56;3.610225;-1.4605993406250009
208.6;3.58033;-1.4620539234374998
208.64;3.550658;-1.46343105
208.68;3.521181;-1.4647159125000002
208.72;3.491871;-1.465898259375
208.76;3.462698;-1.466964421875
208.8;3.433634;-1.4679007312499999
208.84;3.404651;-1.4686935187499999
208.88;3.375721;-1.4693325328125002
208.92;3.346813;-1.469802965625
208.96;3.317901;-1.4700922875
209.0;3.288956;-1.4701868296875
209.04;3.259949;-1.4700752015625
209.08;3.230851;-1.469743734375
209.12;3.201634;-1.4691798984375004
209.16;3.172269;-1.468370025
209.2;3.142734;-1.4673038625000001
209.24;3.113029;-1.4659814109375
209.28;3.08316;-1.4644049484375
209.32;3.053132;-1.462574475
209.36;3.022951;-1.4604934078125003
209.4;2.992623;-1.4581640249999999
209.44;2.962154;-1.4555863265625
209.48;2.931549;-1.4527648687499999
209.52;2.900816;-1.4496985125000001
209.56;2.869958;-1.4463918140624998
209.6;2.838983;-1.4428459125
209.64;2.807896;-1.4390619468749999
209.68;2.776703;-1.4350421953125
209.72;2.745409;-1.4307889359375001
209.76;2.714021;-1.4263033078124998
209.8;2.682545;-1.4215875890625
209.84;2.650985;-1.4166440578125
209.88;2.619349;-1.4114749921874998
209.92;2.587642;-1.4060815312500001
209.96;2.555869;-1.4004648140625005
210.0;2.524037;-1.3946282578125
210.04;2.492151;-1.3885730015625002
210.08;2.460217;-1.3823013234375001
210.12;2.428241;-1.3758143625
210.16;2.39623;-1.3691155359375
210.2;2.364188;-1.36220484375
210.24;2.332121;-1.3550857031249994
210.28;2.300036;-1.347759253125
210.32;2.267938;-1.340227771875
210.36;2.235833;-1.3324935375000004
210.4;2.203727;-1.32455655
210.44;2.171625;-1.3164213656250003
210.48;2.139534;-1.308087984375
210.52;2.10746;-1.299558684375
210.56;2.075407;-1.29083574375
210.6;2.043383;-1.2819203015625
210.64;2.011393;-1.2728157750000004
210.68;1.979442;-1.263523303125
210.72;1.947536;-1.254044025
210.76;1.915682;-1.24438021875
210.8;1.883886;-1.2345353015625005
210.84;1.852152;-1.2245092734375
210.88;1.820487;-1.2143044125
210.92;1.788897;-1.203922996875
210.96;1.757387;-1.193366165625
211.0;1.725963;-1.1826373359375
211.04;1.694632;-1.171737646875
211.08;1.663399;-1.1606682375000001
211.12;1.632269;-1.149432525
211.16;1.601248;-1.1380316484375
211.2;1.570332;-1.1264724421874999
211.24;1.539517;-1.1147594625
211.28;1.508799;-1.10289954375
211.32;1.478173;-1.0908983812500002
211.36;1.447636;-1.078762809375
211.4;1.417182;-1.0664985234375
211.44;1.386808;-1.0541112187499997
211.48;1.35651;-1.0416077296875002
211.52;1.326283;-1.0289926125
211.56;1.296123;-1.016273840625
211.6;1.266025;-1.0034559703125
211.64;1.235985;-0.9905458359375
211.68;1.206;-0.9775491328124998
211.72;1.176064;-0.9644726953125001
211.76;1.146174;-0.9513222187499999
211.8;1.116325;-0.9381033984375
211.84;1.086512;-0.9248219296875002
211.88;1.056733;-0.9114846468750001
211.92;1.026981;-0.898098384375
211.96;0.997254;-0.8846676984374999
212.0;0.967546;-0.8711982843750002
212.04;0.937854;-0.857698115625
212.08;0.908173;-0.8441728875000003
212.12;0.878499;-0.8306271562499999
212.16;0.848828;-0.8170677562499999
212.2;0.819155;-0.8035015218750001
212.24;0.789476;-0.7899330093750001
212.28;0.759787;-0.7763701921874999
212.32;0.730083;-0.7628176265625001
212.36;0.700361;-0.7492821468749999
212.4;0.670615;-0.735768309375
212.44;0.640843;-0.7222852265624999
212.48;0.611038;-0.7088363156249999
212.52;0.581198;-0.6954284109375
212.56;0.551317;-0.6820672078125001
212.6;0.521392;-0.6687606796875001
212.64;0.491418;-0.65551224375
212.68;0.461391;-0.6423298734375
212.72;0.431307;-0.6292181250000001
212.76;0.401162;-0.616184971875
212.8;0.37095;-0.6032349703125001
212.84;0.340668;-0.5903738156250001
212.88;0.310312;-0.57760948125
212.92;0.279877;-0.5649465234375
212.96;0.249359;-0.5523906375
213.0;0.218754;-0.539949796875
213.04;0.188058;-0.5276285578125
213.08;0.157265;-0.515432615625
213.12;0.126372;-0.5033699437500001
213.16;0.095375;-0.49144509843750017
213.2;0.064269;-0.479663775
213.24;0.033052;-0.46803166875
213.28;0.001726;-0.45654080625000004
213.32;-0.029704;-0.44518549218750003
213.36;-0.061235;-0.43395775312499996
213.4;-0.092861;-0.42284847656250013
213.44;-0.124578;-0.41185196718749995
213.48;-0.156383;-0.40095797343750006
213.52;-0.18827;-0.3901608000000001
213.56;-0.220236;-0.3794524734375
213.6;-0.252276;-0.3688238812499999
213.64;-0.284385;-0.3582693281249999
213.68;-0.316561;-0.3477785625
213.72;-0.348797;-0.33734588906249996
213.76;-0.38109;-0.32696333437499997
213.8;-0.413436;-0.3166217859375
213.84;-0.44583;-0.30631554843750003
213.88;-0.478268;-0.296035509375
213.92;-0.510746;-0.28577369531249996
213.96;-0.543259;-0.275523271875
214.0;-0.575803;-0.2652751265625001
214.04;-0.608373;-0.25502356406249993
214.08;-0.640966;-0.24475947187500005
214.12;-0.673577;-0.23447601562500003
214.16;-0.706202;-0.2241640828125
214.2;-0.738836;-0.21381683906249987
214.24;-0.771475;-0.2034263109375
214.28;-0.804115;-0.19298452500000002
214.32;-0.836752;-0.182484646875
214.36;-0.869381;-0.17191756406249997
214.4;-0.901997;-0.16127758125
214.44;-0.934597;-0.15055444687499997
214.48;-0.967177;-0.13974246562499992
214.52;-0.999731;-0.128832525
214.56;-1.032255;-0.11782006874999992
214.6;-1.064746;-0.10670623593749992
214.64;-1.097199;-0.09549558281249994
214.68;-1.12961;-0.08419266562499995
214.72;-1.161974;-0.07279976249999993
214.76;-1.194287;-0.061323707812499996
214.8;-1.226544;-0.0497667796875
214.84;-1.258742;-0.0381346734375
214.88;-1.290876;-0.02642966718749997
214.92;-1.322942;-0.014656317187499879
214.96;-1.354935;-0.00282031874999991
215.0;-1.386851;0.00907604999999988
215.04;-1.418685;0.02102709375
215.08;-1.450435;0.033030534374999934
215.12;-1.482094;0.0450806765625
215.16;-1.513659;0.057174103125
215.2;-1.545126;0.0693062578125
215.24;-1.57649;0.08147258437499999
215.28;-1.607746;0.0936708046875
215.32;-1.638891;0.10589408437499989
215.36;-1.669921;0.118141284375
215.4;-1.70083;0.13040557031250002
215.44;-1.731615;0.1426846640624999
215.48;-1.762271;0.154974009375
215.52;-1.792794;0.16726791093750001
215.56;-1.823179;0.17956409062500006
215.6;-1.853423;0.1918579921875
215.64;-1.883521;0.204145059375
215.68;-1.913468;0.21642187499999999
215.72;-1.943261;0.22868388281250002
215.76;-1.972895;0.24092652656250002
215.8;-2.002365;0.2531463890625
215.84;-2.031668;0.26533891406249993
215.88;-2.060799;0.2774995453125
215.92;-2.089753;0.289624865625
215.96;-2.118527;0.30171031875
216.0;-2.147116;0.3137524875
216.04;-2.175516;0.32574567656250003
216.08;-2.203722;0.33768760781250007
216.12;-2.231731;0.349573725
216.16;-2.259539;0.36139833281249995
216.2;-2.287153;0.373159153125
216.24;-2.314582;0.38485162968750003
216.28;-2.341833;0.39647120625
216.32;-2.368916;0.4080133265625
216.36;-2.395837;0.4194745734375
216.4;-2.422606;0.43085152968750007
216.44;-2.44923;0.4421385000000001
216.48;-2.475719;0.45333206718749997
216.52;-2.502079;0.46442881406250003
216.56;-2.528321;0.4754230453125
216.6;-2.554451;0.48631248281250006
216.64;-2.580478;0.49709143125000005
216.68;-2.60641;0.5077564734375001
216.72;-2.632256;0.518303053125
216.76;-2.658024;0.5287288921875
216.8;-2.683721;0.53902715625
216.84;-2.709358;0.5491944281250001
216.88;-2.734941;0.5592284296875001
216.92;-2.760478;0.5691234656249999
216.96;-2.785979;0.5788749796875001
217.0;-2.811452;0.5884795546874999
217.04;-2.836904;0.5979337734374999
217.08;-2.862344;0.6072330796875001
217.12;-2.887781;0.616371778125
217.16;-2.913222;0.625347590625
217.2;-2.938676;0.6341559609375
217.24;-2.964151;0.6427923328125
217.28;-2.989655;0.6512532890625001
217.32;-3.015197;0.6595342734374998
217.36;-3.040785;0.66763186875
