212.96;-9.215643;-3.07029740625
213.0;-9.149772;-3.06969598125
213.04;-9.083589;-3.0688747171875
213.08;-9.017111;-3.0678472828125
213.12;-8.950354;-3.0666319031250007
213.16;-8.883334;-3.0652445249999998
213.2;-8.816068;-3.0637010953125006
213.24;-8.748572;-3.0620187000000003
213.28;-8.680863;-3.060212146875
213.32;-8.612957;-3.0582996609375
213.36;-8.54487;-3.0562971890625006
213.4;-8.47662;-3.054220678125
213.44;-8.408221;-3.0520860750000005
213.48;-8.339692;-3.0499093265625
213.52;-8.271047;-3.0477086578125006
213.56;-8.202305;-3.0454988765625
213.6;-8.13348;-3.0432970687500003
213.64;-8.06459;-3.0411203203125003
213.68;-7.99565;-3.0389823
213.72;-7.926678;-3.036902371875
213.76;-7.85769;-3.0348942046875003
213.8;-7.788702;-3.0329760234375
213.84;-7.719731;-3.0311637750000004
213.88;-7.650792;-3.02947340625
213.92;-7.581903;-3.027922003125
213.96;-7.513081;-3.0265255125
214.0;-7.44434;-3.0252998812500014
214.04;-7.375698;-3.0242610562500003
214.08;-7.307171;-3.0234272625
214.12;-7.238776;-3.0228133078125
214.16;-7.17053;-3.0224351390625004
214.2;-7.102447;-3.02231098125
214.24;-7.034545;-3.0224556421875004
214.28;-6.966841;-3.022886207812499
214.32;-6.899351;-3.023618625
214.36;-6.83209;-3.024668840625
214.4;-6.765077;-3.026053940625
214.44;-6.698326;-3.027789871875
214.48;-6.631855;-3.0298937203125
214.52;-6.56568;-3.03238029375
214.56;-6.499817;-3.0352678171875
214.6;-6.434283;-3.0385710984375
214.64;-6.369094;-3.042307223437501
214.68;-6.304266;-3.0464932781250003
214.72;-6.239817;-3.0511440703125006
214.76;-6.175762;-3.0562755468750002
214.8;-6.112118;-3.061907071875
214.84;-6.048902;-3.068052314062501
214.88;-5.986129;-3.074727220312501
214.92;-5.923816;-3.0819511546875
214.96;-5.86198;-3.0897377859375
215.0;-5.800637;-3.0981030609375004
215.04;-5.739804;-3.1070663437499997
215.08;-5.679496;-3.1166413031249998
215.12;-5.619731;-3.126845025
215.16;-5.560516;-3.1376854828125
215.2;-5.501828;-3.149129643749999
215.24;-5.443635;-3.1611387796875
215.28;-5.385905;-3.173671884375
215.32;-5.328606;-3.1866879515625
215.36;-5.271706;-3.2001482531250005
215.4;-5.215173;-3.21401064375
215.44;-5.158976;-3.2282363953125
215.48;-5.103081;-3.2427833625
215.52;-5.047458;-3.2576128171875007
215.56;-4.992074;-3.2726837531250004
215.6;-4.936897;-3.2879540250000003
215.64;-4.881896;-3.3033860437500002
215.68;-4.827039;-3.3189376640625
215.72;-4.772293;-3.33456901875
215.76;-4.717627;-3.3502402406249994
215.8;-4.663008;-3.365910323437501
215.84;-4.608405;-3.3815382609375
215.88;-4.553786;-3.3970853250000004
215.92;-4.499119;-3.4125093703125002
215.96;-4.444371;-3.4277705296875
216.0;-4.389512;-3.4428289359375
216.04;-4.334509;-3.4576435828125
216.08;-4.27933;-3.4721746031250014
216.12;-4.223943;-3.486382129687501
216.16;-4.168316;-3.5002240171875
216.2;-4.112417;-3.5136615375000004
216.24;-4.056215;-3.5266525453125
216.28;-3.999677;-3.5391583124999997
216.32;-3.942772;-3.551138971875001
216.36;-3.885467;-3.5625512390625005
216.4;-3.827731;-3.573357525
216.44;-3.769542;-3.5835236578125
216.48;-3.710924;-3.5930416640624996
216.52;-3.651912;-3.60191154375
216.56;-3.59254;-3.6101344359375
216.6;-3.532841;-3.617710340625
216.64;-3.472852;-3.6246392578125013
216.68;-3.412605;-3.6309200484375
216.72;-3.352135;-3.6365527125
216.76;-3.291478;-3.6415383890625
216.8;-3.230666;-3.6458770781250003
216.84;-3.169735;-3.649567640625
