135.04;-9.350769;0.873080015625
135.08;-9.28747;0.8572755234375
135.12;-9.223298;0.8422125609375
135.16;-9.158286;0.8278740421874999
135.2;-9.092468;0.814245159375
135.24;-9.025875;0.8013111046875
135.28;-8.958542;0.7890559312500001
135.32;-8.890501;0.7774636921875
135.36;-8.821786;0.7665195796875001
135.4;-8.752428;0.7562065078125
135.44;-8.682462;0.7465096687500001
135.48;-8.61192;0.7374142546875
135.52;-8.540835;0.7289043187500001
135.56;-8.469241;0.7209639140624999
135.6;-8.39717;0.71357709375
135.64;-8.324656;0.7067301890625001
135.68;-8.251731;0.7004049750000001
135.72;-8.178428;0.6945877828125001
135.76;-8.104781;0.6892615265625001
135.8;-8.030822;0.6844125375000001
135.84;-7.956585;0.6800237296875
135.88;-7.882102;0.6760802953125001
135.92;-7.807406;0.6725662875000001
135.96;-7.732532;0.6694657593750001
136.0;-7.65751;0.6667650421875001
136.04;-7.582376;0.6644459109375
136.08;-7.507161;0.6624946968749997
136.12;-7.431898;0.6608943140625001
136.16;-7.356622;0.6596310937500001
136.2;-7.281363;0.65868795
136.24;-7.206157;0.6580489359375001
136.28;-7.131035;0.6577003828125
136.32;-7.056031;0.6576252046875001
136.36;-6.981178;0.6578085937500001
136.4;-6.906509;0.658234603125
136.44;-6.832056;0.658888425
136.48;-6.757853;0.6597529734375
136.52;-6.683933;0.6608134406250001
136.56;-6.610329;0.6620538796875002
136.6;-6.537073;0.6634606218750001
136.64;-6.4642;0.6650154421875001
136.68;-6.391741;0.666704671875
136.72;-6.319731;0.668511225
136.76;-6.248191;0.6704145984375
136.8;-6.177105;0.672374925
136.84;-6.106446;0.6743420859375
136.88;-6.036188;0.67627051875
136.92;-5.966302;0.6781123828125001
136.96;-5.896762;0.6798209765625
137.0;-5.827541;0.6813484593750001
137.04;-5.758612;0.6826481296875
137.08;-5.689948;0.683672146875
137.12;-5.621522;0.6843726703125
137.16;-5.553307;0.6847052765625
137.2;-5.485275;0.684619846875
137.24;-5.417401;0.6840696796875001
137.28;-5.349657;0.6830080734375
137.32;-5.282016;0.6813883265625003
137.36;-5.214451;0.6791625984375
137.4;-5.146934;0.6762830484374999
137.44;-5.07944;0.6727041140625001
137.48;-5.011941;0.6683768156250001
137.52;-4.94441;0.6632544515625
137.56;-4.876819;0.6572903203125
137.6;-4.809143;0.6504365812500001
137.64;-4.741354;0.6426453937500001
137.68;-4.673424;0.6338711953124999
137.72;-4.605328;0.6240661453125
137.76;-4.537037;0.6131824031249999
137.8;-4.468526;0.6011732671875001
137.84;-4.399767;0.5879908968750002
137.88;-4.330732;0.5735897296875
137.92;-4.261396;0.5579196468750001
137.96;-4.191731;0.540936225
138.0;-4.121715;0.5226087093750003
138.04;-4.051352;0.5029838015625
138.08;-3.98065;0.48212301093750004
138.12;-3.909616;0.46009012499999996
138.16;-3.838261;0.43694893125
138.2;-3.766591;0.412762078125
138.24;-3.694615;0.3875933531250001
138.28;-3.622341;0.3615065437499999
138.32;-3.549779;0.3345642984375
138.36;-3.476935;0.306829265625
138.4;-3.403819;0.278366371875
138.44;-3.330439;0.24923712656250002
138.48;-3.256804;0.21950645625000004
138.52;-3.182921;0.18923700937500004
138.56;-3.108799;0.15849143437499985
138.6;-3.034446;0.12733351875
138.64;-2.959871;0.09582591093749988
138.68;-2.885082;0.06403353749999996
138.72;-2.810087;0.03201904687499995
138.76;-2.734895;-0.00015605156250000002
138.8;-2.659514;-0.03242569218749999
138.84;-2.583953;-0.06472836562499994
138.88;-2.50822;-0.09700028437499995
138.92;-2.432322;-0.1291776609374999
138.96;-2.356269;-0.16119784687499994
139.0;-2.280069;-0.1929981937499999
139.04;-2.203731;-0.224513775
139.08;-2.127261;-0.2556910546875001
139.12;-2.050668;-0.2865118078125001
139.16;-1.973956;-0.31696350468749984
139.2;-1.897133;-0.3470370328125
139.24;-1.820205;-0.376722140625
139.28;-1.743178;-0.4060074374999999
139.32;-1.666057;-0.43488381093750006
139.36;-1.588851;-0.463341009375
139.4;-1.511564;-0.4913665031250001
139.44;-1.434204;-0.51895231875
139.48;-1.356776;-0.546087065625
139.52;-1.279287;-0.5727604921875
139.56;-1.201742;-0.5989623468749999
139.6;-1.124149;-0.6246812390625001
139.64;-1.046514;-0.6499091953125001
139.68;-0.968842;-0.674632546875
139.72;-0.89114;-0.698844459375
139.76;-0.813415;-0.7225312640625001
139.8;-0.735673;-0.7456849875
