215.28;9.381833;-2.3619041859375
215.32;9.330503;-2.3564309906250003
215.36;9.278446;-2.3505921562499994
215.4;9.225681;-2.3443967953125
215.44;9.172224;-2.3378551593750005
215.48;9.118092;-2.33097294375
215.52;9.063304;-2.3237615390624997
215.56;9.007876;-2.3162289187500003
215.6;8.951825;-2.3083830562500003
215.64;8.895169;-2.3002330640625
215.68;8.837926;-2.2917880546875002
215.72;8.780112;-2.283057140625
215.76;8.721745;-2.27404715625
215.8;8.662842;-2.2647694921875
215.84;8.60342;-2.2552309828125
215.88;8.543497;-2.245440740625
215.92;8.483091;-2.235407878125
215.96;8.422217;-2.2251415078125
216.0;8.360894;-2.214649603125
216.04;8.299139;-2.2039401375
216.08;8.23697;-2.1930245015625003
216.12;8.174403;-2.181908390625
216.16;8.111455;-2.17060205625
216.2;8.048145;-2.1591146109375
216.24;7.98449;-2.147454028125
216.28;7.920506;-2.135630559375
216.32;7.856211;-2.1236498999999998
216.36;7.791623;-2.111523440625
216.4;7.726758;-2.0992591546875
216.44;7.661635;-2.086865015625
216.48;7.596269;-2.0743512750000006
216.52;7.53068;-2.06172590625
216.56;7.464883;-2.0489968828125003
216.6;7.398896;-2.03617445625
216.64;7.332737;-2.0232666
216.68;7.266423;-2.0102812875000002
216.72;7.199971;-1.99722763125
216.76;7.133398;-1.9841158828125003
216.8;7.066723;-1.9709528765624995
216.84;6.999961;-1.9577488640624998
216.88;6.93313;-1.9445106796874998
216.92;6.866248;-1.9312497140624998
216.96;6.799333;-1.9179716625
217.0;6.7324;-1.904687915625
217.04;6.665468;-1.8914064468749998
217.08;6.598554;-1.8781340906250001
217.12;6.531675;-1.8648822375000003
217.16;6.464849;-1.8516588609375
217.2;6.398092;-1.838471934375
217.24;6.331423;-1.8253305703125
217.28;6.264858;-1.8122438812500001
217.32;6.198414;-1.7992198406249993
217.36;6.13211;-1.7862675609375
217.4;6.065962;-1.77339729375
217.44;5.999988;-1.7606147343749998
217.48;5.934204;-1.7479312734375
