133.8;-9.017776;-3.7319184421875007
133.84;-8.935736;-3.7325529000000004
133.88;-8.854417;-3.7333320187500005
133.92;-8.773799;-3.734253520312502
133.96;-8.693865;-3.7353174046874997
134.0;-8.614593;-3.7365236718749997
134.04;-8.535966;-3.73787004375
134.08;-8.457964;-3.7393576593750004
134.12;-8.380568;-3.7409831015625
134.16;-8.303759;-3.7427475093749996
134.2;-8.227518;-3.7446497437500015
134.24;-8.151825;-3.746688665625
134.28;-8.076662;-3.7488631359375
134.32;-8.002009;-3.7511731546875
134.36;-7.927848;-3.7536164437499977
134.4;-7.854158;-3.7561941421875
134.44;-7.780922;-3.7589051109375005
134.48;-7.708119;-3.761747071875
134.52;-7.635731;-3.764720025
134.56;-7.563738;-3.767823970312501
134.6;-7.492122;-3.7710566296875
134.64;-7.420863;-3.7744180031250005
134.68;-7.349942;-3.7779069515624997
134.72;-7.27934;-3.781523475
134.76;-7.209038;-3.785266434375
134.8;-7.139016;-3.789134690625
134.84;-7.069256;-3.793125965625
134.88;-6.999739;-3.7972425375
134.92;-6.930445;-3.801482128125001
134.96;-6.861355;-3.8058424593749995
135.0;-6.79245;-3.8103246703125
135.04;-6.723711;-3.8149276218750003
135.08;-6.655118;-3.8196501750000005
135.12;-6.586653;-3.8244923296875
135.16;-6.518297;-3.8294518078125
135.2;-6.45003;-3.8345274703125
135.24;-6.381833;-3.8397204562500002
135.28;-6.313687;-3.845029626562499
135.32;-6.245573;-3.8504527031249998
135.36;-6.177472;-3.855990825
135.4;-6.109365;-3.861640575
135.44;-6.041232;-3.8674030921875002
135.48;-5.973054;-3.8732783765624994
135.52;-5.904813;-3.8792630109374997
135.56;-5.836489;-3.885358134375001
135.6;-5.768063;-3.891561468750001
135.64;-5.699515;-3.897874153125
135.68;-5.630827;-3.9042939093750006
135.72;-5.56198;-3.9108195984375
135.76;-5.492954;-3.9174523593750004
135.8;-5.423731;-3.9241887749999997
135.84;-5.354293;-3.9310288453125013
135.88;-5.284639;-3.937965735937501
135.92;-5.214767;-3.9449903343750004
135.96;-5.144677;-3.9520946671875015
136.0;-5.07437;-3.9592719
136.04;-5.003844;-3.9665129203125007
136.08;-4.9331;-3.97381089375
136.12;-4.862136;-3.9811567078125
136.16;-4.790954;-3.9885423890625
136.2;-4.719552;-3.9959611031250004
136.24;-4.647931;-4.003403737499999
136.28;-4.576089;-4.0108634578125
136.32;-4.504027;-4.018331151562501
136.36;-4.431745;-4.025799984375
136.4;-4.359242;-4.03326084375
136.44;-4.286518;-4.04070575625
136.48;-4.213572;-4.0481267484375
136.52;-4.140405;-4.0555169859375
136.56;-4.067016;-4.062868495312501
136.6;-3.993404;-4.0701721640625
136.64;-3.91957;-4.07742001875
136.68;-3.845513;-4.0846040859375
136.72;-3.771233;-4.09171753125
136.76;-3.69673;-4.0987512421875
136.8;-3.622003;-4.1056972453125
136.84;-3.547052;-4.11254870625
136.88;-3.471877;-4.1192965125
136.92;-3.396477;-4.1259338296875
136.96;-3.320853;-4.132450406249999
137.0;-3.245003;-4.1388405468750005
137.04;-3.168928;-4.145096278125
137.08;-3.092628;-4.1512073484375005
137.12;-3.016101;-4.1571680625
137.16;-2.939349;-4.162969307812501
137.2;-2.86237;-4.16860425
137.24;-2.785164;-4.1740626375
137.28;-2.707731;-4.179338775000001
137.32;-2.630072;-4.184425828125
137.36;-2.552196;-4.189328353125001
137.4;-2.474112;-4.1940486281250005
137.44;-2.395831;-4.198595765625
137.48;-2.317362;-4.2029731828125
137.52;-2.238716;-4.2071854359375
137.56;-2.159901;-4.211240498437499
137.6;-2.080928;-4.2151406484375
137.64;-2.001808;-4.2188949984375
137.68;-1.922549;-4.222505826562501
137.72;-1.843161;-4.2259799671875005
137.76;-1.763656;-4.229321976562501
137.8;-1.684042;-4.232538689062499
137.84;-1.604329;-4.235633521875
137.88;-1.524528;-4.238613309374999
137.92;-1.444648;-4.241483746875
137.96;-1.364699;-4.244249390625002
138.0;-1.284691;-4.2469159359374995
138.04;-1.204634;-4.249489078125
138.08;-1.124538;-4.2519733734375
138.12;-1.044413;-4.2543745171875
138.16;-0.964268;-4.25669934375
138.2;-0.884114;-4.258951270312501
138.24;-0.80396;-4.2611359921875
138.28;-0.723817;-4.263260343750001
138.32;-0.643694;-4.2653277421875
138.36;-0.563601;-4.2673461609375005
138.4;-0.483549;-4.269319017187501
138.44;-0.403546;-4.27125200625
138.48;-0.323604;-4.2731508234375
138.52;-0.243731;-4.275020025000001
138.56;-0.163935;-4.2768664453125
138.6;-0.084217;-4.2786889453125
138.64;-0.004573;-4.2804909421875
138.68;0.074999;-4.2822724359375
138.72;0.154503;-4.2840334265625
138.76;0.233941;-4.2857761921875
138.8;0.313315;-4.287500732812501
138.84;0.392629;-4.2892081875
138.88;0.471885;-4.290900834375
138.92;0.551086;-4.292577534375
138.96;0.630235;-4.2942394265625
139.0;0.709334;-4.2958887890625
139.04;0.788386;-4.297525621875001
139.08;0.867395;-4.299152203125
139.12;0.946361;-4.30076739375
139.16;1.025289;-4.3023723328125
139.2;1.104182;-4.303969298437501
139.24;1.183041;-4.3055594296875
139.28;1.261869;-4.3071415875
139.32;1.34067;-4.3087191890625
139.36;1.419446;-4.310291095312501
139.4;1.4982;-4.311858445312501
139.44;1.576934;-4.3134235171875
139.48;1.655652;-4.3149863109375
139.52;1.734355;-4.316547965625001
139.56;1.813048;-4.3181096203125
139.6;1.891731;-4.3196724140625005
139.64;1.970409;-4.321236346875
139.68;2.049084;-4.3228025578125
139.72;2.127759;-4.3243721859375
139.76;2.206436;-4.3259463703125
139.8;2.285118;-4.327525110937501
139.84;2.363809;-4.329110685937501
139.88;2.442509;-4.330704234375
139.92;2.521224;-4.3323046171875
139.96;2.599954;-4.3339141125
140.0;2.678703;-4.335534998437501
140.04;2.757474;-4.337164996875001
140.08;2.836269;-4.338807525
140.12;2.915092;-4.340462582812501
140.16;2.993944;-4.3421313093750005
140.2;3.072828;-4.34381484375
140.24;3.151748;-4.345514325
140.28;3.230706;-4.347229753125
140.32;3.309705;-4.348962267187501
140.36;3.388748;-4.35071300625
140.4;3.467836;-4.352483109375
140.44;3.546974;-4.354273715625
140.48;3.626163;-4.356084825
140.52;3.705407;-4.357918715625
140.56;3.784708;-4.3597742484375015
140.6;3.864069;-4.3616548406249995
140.64;3.943492;-4.363559353125
140.68;4.022981;-4.3654900640625005
140.72;4.102539;-4.3674481125
140.76;4.182167;-4.369432359375
140.8;4.261869;-4.3714450828125
140.84;4.341647;-4.373488560937501
140.88;4.421504;-4.375560515625
140.92;4.501443;-4.377665503125
140.96;4.581467;-4.3798012453125015
141.0;4.661578;-4.381971159375001
141.04;4.741779;-4.384174106250001
141.08;4.822073;-4.3864123640625
141.12;4.902462;-4.388687071874999
141.16;4.98295;-4.3909982296875
141.2;5.063539;-4.3933469765625
141.24;5.144232;-4.3957344515625
141.28;5.225031;-4.39816179375
141.32;5.305939;-4.400629003125
141.36;5.386959;-4.4031383578125
141.4;5.468095;-4.4056898578125
141.44;5.549347;-4.4082846421875015
141.48;5.63072;-4.41092385
141.52;5.712215;-4.41360748125
141.56;5.793837;-4.4163378140625
141.6;5.875587;-4.4191148484375
141.64;5.957467;-4.4219397234375
141.68;6.039482;-4.424813578125
141.72;6.121634;-4.4277375515625
141.76;6.203924;-4.43071164375
141.8;6.286357;-4.4337381328125005
141.84;6.368935;-4.43681701875
141.88;6.45166;-4.439949440625
141.92;6.534536;-4.443135398437501
141.96;6.617565;-4.4463771703125
142.0;6.700749;-4.449675895312501
142.04;6.784092;-4.453030434375
142.08;6.867597;-4.4564442046875
142.12;6.951265;-4.4599160671875
142.16;7.0351;-4.4634494390625
142.2;7.119105;-4.4670420421875
142.24;7.203282;-4.47069729375
142.28;7.287634;-4.4744151937500005
142.32;7.372163;-4.47819688125
142.36;7.456873;-4.4820434953125
142.4;7.541766;-4.4859550359375
142.44;7.626846;-4.48993378125
142.48;7.712113;-4.4939785921875
142.52;7.797572;-4.4980928859375
142.56;7.883226;-4.502275523437501
142.6;7.969076;-4.5065287828125
142.64;8.055126;-4.510853803125
142.68;8.141378;-4.515250584375001
142.72;8.227835;-4.519719126562499
142.76;8.3145;-4.524262846875001
142.8;8.401376;-4.52888060625
142.84;8.488465;-4.5335746828125
142.88;8.57577;-4.5383450765625
142.92;8.663294;-4.5431929265625
142.96;8.75104;-4.548119371875
143.0;8.839009;-4.5531255515625
143.04;8.927206;-4.558211465625
143.08;9.015632;-4.5633793921875
143.12;9.104291;-4.5686281921875
143.16;9.193185;-4.573961282812501
143.2;9.282317;-4.579378664062501
143.24;9.37169;-4.5848803359375
143.28;9.461306;-4.590468576562501
143.32;9.551169;-4.5961433859375
143.36;9.64128;-4.601905903125
143.4;9.731643;-4.607756128125001
143.44;9.82226;-4.613697478124999
143.48;9.913135;-4.619728814062502
