146.32;9.400829;-1.874639446875
146.36;9.334946;-1.8412409953125
146.4;9.268721;-1.8090476718750002
146.44;9.202166;-1.778033278125
146.48;9.135295;-1.7481727546874999
146.52;9.068118;-1.7194376249999999
146.56;9.000651;-1.6918028296875
146.6;8.932904;-1.665243309375
146.64;8.864892;-1.6397294484375
146.68;8.796625;-1.6152384656250007
146.72;8.728119;-1.591741884375
146.76;8.659384;-1.5692135062499992
146.8;8.590434;-1.5476282718749999
146.84;8.521281;-1.52695884375
146.88;8.451938;-1.5071790234375
146.92;8.382418;-1.4882626124999998
146.96;8.312734;-1.4701834125
147.0;8.242898;-1.4529140859375
147.04;8.172922;-1.4364307125
147.08;8.102821;-1.420704815625
147.12;8.032606;-1.405710196875
147.16;7.962289;-1.3914217968750002
147.2;7.891885;-1.3778122781250004
147.24;7.821405;-1.3648554421874999
147.28;7.750862;-1.352525090625
147.32;7.680269;-1.3407950250000005
147.36;7.609639;-1.329639046875
147.4;7.538984;-1.3190309578125
147.44;7.468317;-1.3089434203124999
147.48;7.397651;-1.2993513749999999
147.52;7.326998;-1.290227484375
147.56;7.256371;-1.2815466890625
147.6;7.185784;-1.2732816515625
147.64;7.115247;-1.2654061734375002
147.68;7.044775;-1.2578940562500003
147.72;6.97438;-1.2507179625
147.76;6.904075;-1.2438539718750001
147.8;6.833872;-1.2372736078125
147.84;6.763784;-1.2309518109375
147.88;6.693824;-1.22486124375
147.92;6.624004;-1.218976846875
147.96;6.554338;-1.2132712828124999
148.0;6.484838;-1.207718353125
148.04;6.415516;-1.2022929984375001
148.08;6.346385;-1.1969667421875
148.12;6.277459;-1.191714525
148.16;6.208749;-1.1865101484375
148.2;6.140269;-1.181326275
148.24;6.07203;-1.1761424015625002
148.28;6.004036;-1.1709551109375
148.32;5.936292;-1.1657655421875004
148.36;5.8688;-1.1605748343749998
148.4;5.801565;-1.1553841265625
148.44;5.734591;-1.1501945578125
148.48;5.66788;-1.1450095453125
148.52;5.601436;-1.13982795
148.56;5.535263;-1.1346531890625002
148.6;5.469365;-1.1294841234375
148.64;5.403744;-1.124325309375
148.68;5.338406;-1.1191756078125
148.72;5.273352;-1.114037296875
148.76;5.208588;-1.108911515625
148.8;5.144116;-1.103799403125
148.84;5.07994;-1.0987032375
148.88;5.016063;-1.09362301875
148.92;4.95249;-1.088561025
148.96;4.889224;-1.083519534375
149.0;4.826268;-1.078498546875
149.04;4.763626;-1.0734992015624998
149.08;4.701301;-1.0685237765625
149.12;4.639298;-1.063572271875
149.16;4.57762;-1.0586481046875
149.2;4.516269;-1.053751275
149.24;4.455249;-1.0488703921875
149.28;4.394548;-1.04394166875
149.32;4.334155;-1.0388865093750002
149.36;4.27406;-1.0336285968749999
149.4;4.214249;-1.0280904750000004
149.44;4.154711;-1.0221935484375004
149.48;4.095434;-1.0158626390625
149.52;4.036407;-1.0090191515624998
149.56;3.977617;-1.0015856296875
149.6;3.919053;-0.9934846171875
149.64;3.860703;-0.984639796875
149.68;3.802555;-0.9749725734375
149.72;3.744598;-0.9644066296875
149.76;3.68682;-0.9528633703124999
149.8;3.629208;-0.940266478125
149.84;3.571752;-0.926538496875
149.88;3.514439;-0.9116019703125
149.92;3.457257;-0.8953794421875003
149.96;3.400195;-0.87779345625
150.0;3.343241;-0.8587676953125001
150.04;3.286383;-0.838222425
150.08;3.22961;-0.8160824671875
150.12;3.172909;-0.7922703656249999
150.16;3.116269;-0.7667075250000001
150.2;3.059677;-0.7393552171875001
150.24;3.003117;-0.71032393125
150.28;2.946571;-0.6797628843750002
150.32;2.890021;-0.6478201546875001
150.36;2.833451;-0.6146438203125001
150.4;2.776842;-0.5803842375
150.44;2.720177;-0.5451883453125002
150.48;2.663439;-0.5092065
150.52;2.606611;-0.4725845015625
150.56;2.549674;-0.4354738453125
150.6;2.492611;-0.398022609375
150.64;2.435406;-0.3603777328125
150.68;2.378039;-0.32268957187499997
150.72;2.320495;-0.2851062046874999
150.76;2.262755;-0.2477768484374999
150.8;2.204803;-0.2108484421875
150.84;2.146619;-0.17447134218750002
150.88;2.088188;-0.1387924875
150.92;2.029492;-0.10396337343749992
150.96;1.970512;-0.07012979999999988
151.0;1.911233;-0.037440984374999944
151.04;1.851635;-0.00604614375
151.08;1.791702;0.02390550468749986
151.12;1.731417;0.052267021875
151.16;1.670761;0.07888805156249987
151.2;1.609718;0.10362165468749988
151.24;1.548269;0.12631747499999998
151.28;1.486404;0.14686616249999995
151.32;1.424137;0.1653098625
151.36;1.361485;0.181728309375
151.4;1.298471;0.19620465468749998
151.44;1.235112;0.2088163546875
151.48;1.171428;0.219645421875
151.52;1.10744;0.22877386875
151.56;1.043167;0.2362791515625
151.6;0.978628;0.242244421875
151.64;0.913843;0.2467494140625
151.68;0.848832;0.24987500156250003
151.72;0.783614;0.25170091874999984
151.76;0.718209;0.2523080390625
151.8;0.652637;0.25177837499999994
151.84;0.586917;0.25019052187500007
151.88;0.521069;0.2476264921875
151.92;0.455112;0.24416602031249987
151.96;0.389066;0.23988884062500002
152.0;0.322952;0.2348781046875
152.04;0.256787;0.22921240781250002
152.08;0.190593;0.22297376249999998
152.12;0.124388;0.2162407640625
152.16;0.058193;0.20909656406249985
152.2;-0.007974;0.20161861874999998
152.24;-0.074092;0.1938900796874999
152.28;-0.140142;0.18599068125
152.32;-0.206104;0.1780012968749999
152.36;-0.271958;0.1700028
152.4;-0.337686;0.1620737859375
152.44;-0.403267;0.15429740624999988
152.48;-0.468681;0.14675225624999996
152.52;-0.53391;0.1395203484375
152.56;-0.598933;0.13268255625000006
152.6;-0.663731;0.12631747499999998
152.64;-0.728288;0.12049003124999999
152.68;-0.792609;0.11519452968749999
152.72;-0.856702;0.1104104671875
152.76;-0.920576;0.1061150625
152.8;-0.984237;0.10228553437500001
152.84;-1.047696;0.098900240625
152.88;-1.11096;0.09593753906249998
152.92;-1.174037;0.09337578749999992
152.96;-1.236937;0.0911922046875
153.0;-1.299667;0.08936514843749994
153.04;-1.362235;0.08787297656249997
153.08;-1.424651;0.08669290781249994
153.12;-1.486921;0.0858033
153.16;-1.549056;0.0851825109375
153.2;-1.611062;0.08480775937499999
153.24;-1.672949;0.08465854218749999
153.28;-1.734725;0.08471093906249999
153.32;-1.796397;0.08494444687499997
153.36;-1.857976;0.085336284375
153.4;-1.919468;0.085864809375
153.44;-1.980882;0.08650724062499988
153.48;-2.042226;0.08724307499999988
153.52;-2.10351;0.08804839218749996
153.56;-2.16474;0.08890382812499989
153.6;-2.225926;0.08978432343750001
153.64;-2.287076;0.09067051406249996
153.68;-2.348199;0.0915384796875
153.72;-2.409301;0.0923677171875
153.76;-2.470393;0.09313430624999997
153.8;-2.531482;0.09381888281249988
153.84;-2.592577;0.0943975265625
153.88;-2.653686;0.09484859531249999
153.92;-2.714817;0.09515044687499999
153.96;-2.775978;0.0952803
154.0;-2.837179;0.09521765156249994
154.04;-2.898427;0.09493972031249996
154.08;-2.959731;0.09442372499999996
154.12;-3.021097;0.09365257968749992
154.16;-3.082528;0.09262970156249997
154.2;-3.144023;0.0913607859375
154.24;-3.205583;0.08985152812499989
154.28;-3.267208;0.08810990156249994
154.32;-3.328898;0.08614160156250002
154.36;-3.390653;0.08395346249999999
154.4;-3.452473;0.0815511796875
154.44;-3.51436;0.07894386562499993
154.48;-3.576312;0.07613493749999989
154.52;-3.63833;0.0731335078124999
154.56;-3.700415;0.069945271875
154.6;-3.762566;0.0665770640625
154.64;-3.824784;0.0630345796875
154.68;-3.887069;0.059324653124999946
154.72;-3.949421;0.05545525781249992
154.76;-4.01184;0.05143094999999992
154.8;-4.074326;0.04725970312499999
154.84;-4.136881;0.0429483515625
154.88;-4.199503;0.038502590625
154.92;-4.262194;0.033929254687499924
154.96;-4.324952;0.02923517812499992
155.0;-4.38778;0.02442605624999998
155.04;-4.450676;0.01950986249999998
155.08;-4.513641;0.01449229218749995
155.12;-4.576675;0.00938017968749986
155.16;-4.639779;0.00418035937499995
155.2;-4.702952;-0.001100334375
155.24;-4.766194;-0.00645620624999992
155.28;-4.829507;-0.01188042187499993
155.32;-4.89289;-0.017366146875
155.36;-4.956343;-0.02290768593749997
155.4;-5.019867;-0.028495926562500003
155.44;-5.083462;-0.0341274515625
155.48;-5.147127;-0.039793148437499995
155.52;-5.210864;-0.04548846093749996
155.56;-5.274672;-0.051204276562499984
155.6;-5.338552;-0.056937178125
155.64;-5.402503;-0.062678053125
155.68;-5.466527;-0.06842120625
155.72;-5.530622;-0.07415980312499995
155.76;-5.59479;-0.079887009375
155.8;-5.659031;-0.0855971296875
155.84;-5.723344;-0.09128332968749996
155.88;-5.787731;-0.09693877499999998
155.92;-5.85219;-0.10256004843749995
155.96;-5.916721;-0.10815284531249995
156.0;-5.981322;-0.11372741718749999
156.04;-6.045991;-0.11929401562500001
156.08;-6.110726;-0.12486061406249996
156.12;-6.175527;-0.13043974218749996
156.16;-6.240391;-0.13603709531249988
156.2;-6.305317;-0.14166634218749993
156.24;-6.370303;-0.147333178125
156.28;-6.435347;-0.1530501328125
156.32;-6.500448;-0.15882631875
156.36;-6.565604;-0.16467084843749996
156.4;-6.630814;-0.17059283437499997
156.44;-6.696076;-0.1766013890625
156.48;-6.761388;-0.1827079031249999
156.52;-6.826749;-0.1889214890625
156.56;-6.892156;-0.195251259375
156.6;-6.957609;-0.20170746562500003
156.64;-7.023106;-0.20829922031249995
156.68;-7.088645;-0.2150356359375
156.72;-7.154224;-0.22192696406249998
156.76;-7.219842;-0.22898231718750006
156.8;-7.285497;-0.236211946875
156.84;-7.351187;-0.2436261046874999
156.88;-7.416912;-0.2512327640625
156.92;-7.482669;-0.2590421765625
156.96;-7.548456;-0.26706345468750003
157.0;-7.614272;-0.27530798906249987
157.04;-7.680116;-0.2837837531250001
157.08;-7.745985;-0.29250099843749994
157.12;-7.811878;-0.30146883750000003
157.16;-7.877794;-0.3106963828125
157.2;-7.943731;-0.320195025
157.24;-8.009686;-0.32997387656249993
157.28;-8.075659;-0.34004091093750005
157.32;-8.141648;-0.3504075187500001
157.36;-8.207651;-0.36108167343750003
157.4;-8.273667;-0.37207476562499997
157.44;-8.339694;-0.3833959078125
157.48;-8.40573;-0.3950542125
157.52;-8.471773;-0.4070587921875
157.56;-8.537823;-0.41941989843750005
157.6;-8.603877;-0.43214778281250005
157.64;-8.669934;-0.44525155781250003
157.68;-8.735992;-0.4587403359375001
157.72;-8.802049;-0.47262436875
157.76;-8.868104;-0.48691276875000006
157.8;-8.934156;-0.5016157875
157.84;-9.000202;-0.5167413984375
157.88;-9.06624;-0.53230213125
157.92;-9.13227;-0.5483048203124999
157.96;-9.19829;-0.56476085625
158.0;-9.264298;-0.5816782125
158.04;-9.330292;-0.5990682796875003
158.08;-9.396271;-0.61693903125
158.12;-9.462233;-0.63530071875
158.16;-9.528176;-0.6541635937500001
158.2;-9.594099;-0.67353676875
158.24;-9.66;-0.6934304953125
