305.68;-9.204033;-3.6155495390625005
305.72;-9.141203;-3.613501504687501
305.76;-9.077686;-3.6115092843750007
305.8;-9.013501;-3.6095717390625
305.84;-8.948664;-3.6076831734375006
305.88;-8.883194;-3.605842448437501
305.92;-8.817107;-3.60404386875
305.96;-8.750422;-3.6022851562499993
306.0;-8.683156;-3.60056289375
306.04;-8.615327;-3.598872525
306.08;-8.546951;-3.5972106328125
306.12;-8.478047;-3.5955749390625003
306.16;-8.408632;-3.5939608875000006
306.2;-8.338724;-3.5923650609375004
306.24;-8.26834;-3.5907840421874995
306.28;-8.197498;-3.5892144140625
306.32;-8.126215;-3.5876516203125
306.36;-8.054509;-3.586094521875
306.4;-7.982397;-3.5845374234375003
306.44;-7.909897;-3.5829769078125002
306.48;-7.837027;-3.5814106968750004
306.52;-7.763804;-3.5798342343750003
306.56;-7.690245;-3.5782441031250003
306.6;-7.616368;-3.5766368859375
306.64;-7.542191;-3.575009165625
306.68;-7.467731;-3.573357525
306.72;-7.393005;-3.571678546875
306.76;-7.318032;-3.569967675
306.8;-7.242829;-3.56822263125
306.84;-7.167413;-3.5664399984375
306.88;-7.091802;-3.5646152203124997
306.92;-7.016013;-3.562744879687501
306.96;-6.940064;-3.560825559375
307.0;-6.863972;-3.5588538421875002
307.04;-6.787756;-3.556827449999999
307.08;-6.711432;-3.5547406875000007
307.12;-6.635018;-3.5525901375
307.16;-6.558532;-3.5503746609375
307.2;-6.481991;-3.548088562500001
307.24;-6.405413;-3.545728425
307.28;-6.328815;-3.5432919703125
307.32;-6.252215;-3.5407746421875004
307.36;-6.17563;-3.5381730234375
307.4;-6.099078;-3.535483696875
307.44;-6.022576;-3.5327032453125
307.48;-5.946143;-3.5298282515625004
307.52;-5.869794;-3.5268552984374986
307.56;-5.793549;-3.5237798296875
307.6;-5.717425;-3.5205995671875003
307.64;-5.641438;-3.5173099546875
307.68;-5.565607;-3.513907575000002
307.72;-5.48995;-3.51039015
307.76;-5.414483;-3.5067531234375005
307.8;-5.339224;-3.5029930781250003
307.84;-5.264192;-3.4991054578125
307.88;-5.189402;-3.4950891234375
307.92;-5.114874;-3.4909383796875
307.96;-5.040624;-3.4866509484375015
308.0;-4.96667;-3.4822222734375003
308.04;-4.893029;-3.4776500765625
308.08;-4.819719;-3.4729298015625005
308.12;-4.746759;-3.46805803125
308.16;-4.674164;-3.4630324875
308.2;-4.601953;-3.4578474750000003
308.24;-4.530143;-3.452500715625
308.28;-4.458752;-3.4469887921874998
308.32;-4.387797;-3.4413082875
308.36;-4.317296;-3.4354546453125003
308.4;-4.247266;-3.4294255875
308.44;-4.177725;-3.4232165578125
308.48;-4.108691;-3.4168241390625
308.52;-4.040181;-3.4102460531250003
308.56;-3.972212;-3.40347774375
308.6;-3.904803;-3.3965146546875005
308.64;-3.83797;-3.389355646875
308.68;-3.771731;-3.3819950249999997
308.72;-3.706097;-3.3744350671875005
308.76;-3.641054;-3.3666917203125
308.8;-3.57658;-3.358786626562501
308.84;-3.512655;-3.3507425671875
308.88;-3.449256;-3.34257890625
308.92;-3.386363;-3.3343172859375003
308.96;-3.323955;-3.3259804875
309.0;-3.26201;-3.317590153125
309.04;-3.200507;-3.3091656468750004
309.08;-3.139425;-3.30072975
309.12;-3.078743;-3.2923029656250002
309.16;-3.01844;-3.2839080750000007
309.2;-2.958494;-3.2755644421874996
309.24;-2.898884;-3.2672959875000003
309.28;-2.839589;-3.2591220749999996
309.32;-2.780588;-3.2510643468750002
309.36;-2.72186;-3.243145584375
309.4;-2.663383;-3.235386290625
309.44;-2.605137;-3.22780696875
309.48;-2.5471;-3.2204304
309.52;-2.48925;-3.2132770875000007
309.56;-2.431568;-3.2063686734375003
309.6;-2.374031;-3.199726800000001
309.64;-2.316618;-3.193373109375
309.68;-2.259308;-3.1873292437500003
309.72;-2.202081;-3.1816145671875
309.76;-2.144914;-3.1762518609375
309.8;-2.087786;-3.17126390625
309.84;-2.030678;-3.1666700671875
309.88;-1.973566;-3.1624919859375002
309.92;-1.91643;-3.158751304687501
309.96;-1.859249;-3.1554696656249996
310.0;-1.802002;-3.152668710937499
310.04;-1.744667;-3.15036894375
310.08;-1.687224;-3.1485931453125002
310.12;-1.62965;-3.1473606796875004
310.16;-1.571926;-3.1466954671875
310.2;-1.514029;-3.146616871875
310.24;-1.455939;-3.1471465359375
310.28;-1.397633;-3.148307240625
310.32;-1.339093;-3.1501183500000005
310.36;-1.280295;-3.152603784375
310.4;-1.221218;-3.15578176875
310.44;-1.161843;-3.1596762234374998
310.48;-1.102146;-3.1643076515625
310.52;-1.042108;-3.1696976953125
310.56;-0.981707;-3.1758679968749997
310.6;-0.920921;-3.182839059375
310.64;-0.859731;-3.190632525
310.68;-0.798119;-3.199259784375
310.72;-0.73609;-3.208691221875001
310.76;-0.673656;-3.21888583125
310.8;-0.610826;-3.2298037453125006
310.84;-0.547611;-3.2414039578125
310.88;-0.48402;-3.2536466015625
310.92;-0.420066;-3.266491809375
310.96;-0.355756;-3.279898575
311.0;-0.291103;-3.2938258921875003
311.04;-0.226116;-3.308236171875
311.08;-0.160806;-3.3230861296875
311.12;-0.095183;-3.3383370374999997
311.16;-0.029257;-3.3539478890625
311.2;0.036961;-3.3698788171874994
311.24;0.103462;-3.3860899546875003
311.28;0.170234;-3.4025391562499996
311.32;0.237267;-3.4191888328125004
311.36;0.304552;-3.4359957000000003
311.4;0.372077;-3.45292216875
311.44;0.439833;-3.46992609375
311.48;0.507809;-3.486967607812501
311.52;0.575995;-3.504006843750001
311.56;0.64438;-3.5210027953125
311.6;0.712955;-3.5379155953125
311.64;0.781708;-3.5547053765624996
311.68;0.85063;-3.5713311328125004
311.72;0.91971;-3.5877529968749995
311.76;0.988938;-3.6039299625000005
311.8;1.058303;-3.6198221625
311.84;1.127796;-3.635388590625
311.88;1.197405;-3.6505905187500005
311.92;1.267121;-3.6653858015624996
311.96;1.336934;-3.6797357109375
312.0;1.406832;-3.6935992406250002
312.04;1.476806;-3.7069365234375
312.08;1.546845;-3.7197054140625014
312.12;1.616939;-3.7318683234375003
312.16;1.687078;-3.7433831062500005
312.2;1.757251;-3.7542098953125005
312.24;1.827448;-3.7643088234375
312.28;1.897658;-3.773638884375001
312.32;1.967872;-3.7821602109375
312.36;2.03808;-3.789831796875
312.4;2.108269;-3.796613775
312.44;2.178433;-3.80247766875
312.48;2.248567;-3.8074394250000005
312.52;2.31867;-3.8115263812499998
312.56;2.388739;-3.8147658750000004
312.6;2.458774;-3.81718524375
312.64;2.528771;-3.8188129640625
312.68;2.59873;-3.8196763734375
312.72;2.668649;-3.8198028093749996
312.76;2.738524;-3.8192184703125003
312.8;2.808356;-3.8179529718749996
312.84;2.878141;-3.8160325125
312.88;2.947879;-3.81348556875
312.92;3.017566;-3.8103383390624996
312.96;3.087202;-3.806620439062501
313.0;3.156784;-3.8023569281250005
313.04;3.226311;-3.797577421875
313.08;3.29578;-3.7923081187500003
313.12;3.36519;-3.7865774953124998
313.16;3.43454;-3.78041175
313.2;3.503826;-3.773840498437502
313.24;3.573048;-3.7668888000000003
313.28;3.642203;-3.7595862703125
313.32;3.71129;-3.7519591078125005
313.36;3.780306;-3.7440357890625
313.4;3.84925;-3.7358436515625018
313.44;3.918121;-3.72740889375
313.48;3.986915;-3.7187611312500004
313.52;4.055632;-3.7099265625
313.56;4.124269;-3.7009325250000003
313.6;4.192826;-3.691804078125
313.64;4.261304;-3.6825514734375004
313.68;4.329707;-3.673179267187501
313.72;4.398036;-3.6636977109375004
313.76;4.466296;-3.654110221875
313.8;4.534489;-3.644424773437501
313.84;4.602618;-3.634648200000001
313.88;4.670685;-3.624786196875
313.92;4.738694;-3.6148467375
313.96;4.806648;-3.6048355171875017
314.0;4.874548;-3.594760509375
314.04;4.942399;-3.584627409375
314.08;5.010204;-3.5744419125000007
314.12;5.077964;-3.56421313125
314.16;5.145683;-3.5539456218750005
314.2;5.213364;-3.5436462187499997
314.24;5.281009;-3.5333228953125
314.28;5.348622;-3.5229824859375
314.32;5.416205;-3.512629546875
314.36;5.483761;-3.5022720515625005
314.4;5.551294;-3.491916834375
314.44;5.618805;-3.4815707296875003
314.48;5.686299;-3.4712405718750006
314.52;5.753777;-3.4609309171874996
314.56;5.821243;-3.4506508781250007
314.6;5.888699;-3.4404072890625
314.64;5.956148;-3.43020470625
314.68;6.023594;-3.420051103125
314.72;6.091039;-3.409952175
314.76;6.158486;-3.399917034375
314.8;6.225938;-3.389949098437499
314.84;6.293397;-3.3800574796875
314.88;6.360867;-3.3702478734375
314.92;6.428351;-3.3605271140625
314.96;6.495851;-3.3509020359375
315.0;6.56337;-3.3413794734375
315.04;6.630912;-3.331965121875
315.08;6.698478;-3.3226669546875
315.12;6.766072;-3.3134906671875
315.16;6.833697;-3.3044430937500002
315.2;6.901355;-3.2955310687500003
315.24;6.969051;-3.2867614265625003
315.28;7.036785;-3.2781410015625
315.32;7.104562;-3.269675489062499
315.36;7.172383;-3.2613728625
315.4;7.240253;-3.2532388171875
315.44;7.308174;-3.2452813265624996
315.48;7.376148;-3.237504946875
315.52;7.444179;-3.2299176515624994
315.56;7.512269;-3.222526275
315.6;7.580422;-3.2153376515625
315.64;7.64864;-3.2083574765624987
315.68;7.716926;-3.2015925843750006
315.72;7.785284;-3.1950509484375003
315.76;7.853715;-3.1887371250000003
315.8;7.922222;-3.1826602265624997
315.84;7.99081;-3.176824809375
315.88;8.05948;-3.171238846875
315.92;8.128235;-3.165909173437501
315.96;8.197079;-3.160841484375
316.0;8.266013;-3.1560426140625
316.04;8.335042;-3.151519396875
316.08;8.404167;-3.1472786671875
316.12;8.473393;-3.1433261203125
316.16;8.54272;-3.1396708687499997
316.2;8.612154;-3.1363174687499997
316.24;8.681696;-3.1332727546875
316.28;8.751349;-3.1305447
316.32;8.821116;-3.1281378609375006
316.36;8.891;-3.12606135
316.4;8.961004;-3.1243197234375
316.44;9.031131;-3.1229209546875003
316.48;9.101383;-3.121871878125
316.52;9.171764;-3.1211781890625003
316.56;9.242276;-3.120846721875
316.6;9.312922;-3.1208843109375
316.64;9.383706;-3.121297790625
316.68;9.45463;-3.1220939953125004
316.72;9.525696;-3.123279759375
316.76;9.596908;-3.124860778125
