234.6;-9.119354;-0.310437815625
234.64;-9.064089;-0.31023050625000004
234.68;-9.008966;-0.3101883609374999
234.72;-8.953982;-0.3103091015625
234.76;-8.899134;-0.31059045
234.8;-8.844418;-0.31103012812499997
234.84;-8.789831;-0.31162471875
234.88;-8.735368;-0.31237194375
234.92;-8.681028;-0.31326952500000005
234.96;-8.626805;-0.3143140453125
235.0;-8.572697;-0.31550322656249985
235.04;-8.518701;-0.3168359296875
235.08;-8.464812;-0.318306459375
235.12;-8.411027;-0.319914815625
235.16;-8.357343;-0.3216575812499999
235.2;-8.303757;-0.3235313390625
235.24;-8.250264;-0.3255338109375
235.28;-8.196862;-0.3276638578125
235.32;-8.143546;-0.3299169234375
235.36;-8.090314;-0.33229186875
235.4;-8.037162;-0.33478527656249996
235.44;-7.984086;-0.33739486874999997
235.48;-7.931083;-0.3401172281249999
235.52;-7.878149;-0.3429500765625001
235.56;-7.825282;-0.345892275
235.6;-7.772477;-0.3489392671874999
235.64;-7.719731;-0.352088775
235.68;-7.66704;-0.3553396593750001
235.72;-7.614402;-0.3586873640625
235.76;-7.561812;-0.36212961093749996
235.8;-7.509267;-0.3656652609375
235.84;-7.456764;-0.369290896875
235.88;-7.404299;-0.3730031015625
235.92;-7.351868;-0.37679959687500003
235.96;-7.299469;-0.38067924375
236.0;-7.247097;-0.3846374859375001
236.04;-7.19475;-0.3886720453125001
236.08;-7.142423;-0.3927817828125
236.12;-7.090114;-0.3969621421875001
236.16;-7.037818;-0.401211984375
236.2;-6.985533;-0.40552789218750007
236.24;-6.933254;-0.4099064484375
236.28;-6.880979;-0.414347653125
236.32;-6.828703;-0.41884581093750006
236.36;-6.776424;-0.423400921875
236.4;-6.724138;-0.42800842968749997
236.44;-6.671841;-0.43266719531250003
236.48;-6.61953;-0.43737380156249994
236.52;-6.567202;-0.4421259703125001
236.56;-6.514852;-0.4469202843750001
236.6;-6.462478;-0.4517544656250001
236.64;-6.410076;-0.4566262359375
236.68;-6.357643;-0.4615333171875
236.72;-6.305174;-0.46647229218749997
236.76;-6.252667;-0.471442021875
236.8;-6.200119;-0.47643795000000005
236.84;-6.147524;-0.48145779843750003
236.88;-6.094881;-0.48649928906250006
236.92;-6.042186;-0.4915612828125001
236.96;-5.989434;-0.49663808437500007
237.0;-5.936624;-0.50172969375
237.04;-5.88375;-0.5068326937499998
237.08;-5.83081;-0.51194480625
237.12;-5.777801;-0.5170626140625
237.16;-5.724718;-0.5221838390625001
237.2;-5.671558;-0.527306203125
237.24;-5.618319;-0.5324262890625
237.28;-5.564995;-0.5375418187500001
237.32;-5.511585;-0.5426505140625
237.36;-5.458083;-0.547750096875
237.4;-5.404488;-0.55283715
237.44;-5.350795;-0.5579093953125
237.48;-5.297001;-0.5629645546875001
237.52;-5.243102;-0.5679992109375
237.56;-5.189096;-0.5730110859375
237.6;-5.134977;-0.5779979015625
237.64;-5.080744;-0.582956240625
237.68;-5.026392;-0.5878838250000001
237.72;-4.971919;-0.592779515625
237.76;-4.917319;-0.5976387562500001
237.8;-4.862591;-0.6024592687500001
237.84;-4.807731;-0.6072387750000001
237.88;-4.752735;-0.6119761359375
237.92;-4.697605;-0.6166690734375001
237.96;-4.642341;-0.6213198656250001
238.0;-4.586946;-0.6259296515624999
238.04;-4.531421;-0.630496153125
238.08;-4.475766;-0.6350227875
238.12;-4.419983;-0.6395095546875
238.16;-4.364074;-0.6439553156250001
238.2;-4.30804;-0.6483623484375
238.24;-4.251883;-0.6527306531250001
238.28;-4.195603;-0.65706136875
238.32;-4.139202;-0.66135335625
238.36;-4.082681;-0.66560889375
238.4;-4.026043;-0.6698268421875
238.44;-3.969287;-0.6740094796875
238.48;-3.912416;-0.6781556671875
238.52;-3.85543;-0.6822676828125
238.56;-3.798332;-0.6863455265625001
238.6;-3.741122;-0.6903891984375
238.64;-3.683803;-0.6943986984375001
238.68;-3.626374;-0.6983763046875
238.72;-3.568838;-0.7023220171874999
238.76;-3.511196;-0.706234696875
238.8;-3.453449;-0.710116621875
238.84;-3.395599;-0.7139677921874998
238.88;-3.337647;-0.717789346875
238.92;-3.279595;-0.7215812859375
238.96;-3.221443;-0.7253436093749999
239.0;-3.163193;-0.72907745625
239.04;-3.104847;-0.732783965625
239.08;-3.046405;-0.7364619984375
239.12;-2.98787;-0.7401138328125
239.16;-2.929242;-0.7437394687500001
239.2;-2.870524;-0.74733890625
239.24;-2.811715;-0.7509132843749999
239.28;-2.752818;-0.754462603125
