34.6;8.585127;6.194527143749999
34.64;8.580635;6.130672439062501
34.68;8.575677;6.0673098093750015
34.72;8.570252;6.0044369765625
34.76;8.564364;5.9420471062499995
34.8;8.558013;5.88013678125
34.84;8.5512;5.8187014453125006
34.88;8.543928;5.7577365421875
34.92;8.536198;5.697238654687501
34.96;8.528012;5.637203226562501
35.0;8.51937;5.577625701562501
35.04;8.510276;5.518500384375001
35.08;8.500729;5.459824996875
35.12;8.490731;5.40159384375
35.16;8.480285;5.3438035078125
35.2;8.469392;5.286449432812502
35.24;8.458053;5.229525923437501
35.28;8.44627;5.1730295625
35.32;8.434043;5.1169569328125
35.36;8.421376;5.0613012
35.4;8.408269;5.006061225000001
35.44;8.394724;4.9512301734375
35.48;8.380743;4.8968046281249995
35.52;8.366326;4.842780032812501
35.56;8.351476;4.78915183125
35.6;8.336194;4.7359154671875
35.64;8.320482;4.6830675234375
35.68;8.30434;4.63060344375
35.72;8.287771;4.578518671875
35.76;8.270777;4.526807512500001
35.8;8.253358;4.4754676875
35.84;8.235517;4.4244935015625
35.88;8.217254;4.3738815375
35.92;8.198571;4.3236261
35.96;8.179471;4.2737249109375
36.0;8.159953;4.2241711359375005
36.04;8.140021;4.174961357812501
36.08;8.119675;4.126092159375
36.12;8.098917;4.077558984375001
36.16;8.077749;4.029356137500001
36.2;8.056171;3.9814802015625
36.24;8.034187;3.9339266203125
36.28;8.011796;3.8866908375000007
36.32;7.989001;3.8397682968749995
36.36;7.965803;3.79315558125
36.4;7.942204;3.746848134374999
36.44;7.918205;3.7008414000000003
36.48;7.893809;3.6551296828125013
36.52;7.869015;3.6097107046875
36.56;7.843826;3.5645799093750012
36.6;7.818244;3.519730462500001
36.64;7.792269;3.475161225
36.68;7.765909;3.43086080625
36.72;7.739186;3.3868064250000005
36.76;7.712127;3.3429673265625
36.8;7.684762;3.299315034375
36.84;7.657118;3.2558199328125
36.88;7.629222;3.21245240625
36.92;7.601103;3.1691828390624996
36.96;7.572788;3.1259827546875
37.0;7.544306;3.0828213984375
37.04;7.515683;3.0396714328125
37.08;7.486948;2.996502103125
37.12;7.458129;2.9532849328125
37.16;7.429253;2.9099891671875
37.2;7.400349;2.86658746875
37.24;7.371444;2.8230490828125
37.28;7.342566;2.7793455328125
37.32;7.313743;2.7354460640625
37.36;7.285002;2.6913233390625004
37.4;7.256372;2.646946603125001
37.44;7.227881;2.6022873796875006
