310.84;-9.421084;-4.1703082875
310.88;-9.380659;-4.163143584375001
310.92;-9.339787;-4.156154296875
310.96;-9.298474;-4.149338146875
311.0;-9.256726;-4.1426917171875
311.04;-9.214548;-4.1362127296875
311.08;-9.171949;-4.12989890625
311.12;-9.128932;-4.12374796875
311.16;-9.085506;-4.1177565000000005
311.2;-9.041676;-4.1119210828125
311.24;-8.997448;-4.106240578125
311.28;-8.952829;-4.1007115687499995
311.32;-8.907825;-4.0953317765625
311.36;-8.862441;-4.090097784375
311.4;-8.816686;-4.0850073140625
311.44;-8.770563;-4.0800580875
311.48;-8.724081;-4.0752478265625
311.52;-8.677244;-4.070573114062499
311.56;-8.63006;-4.066031671875001
311.6;-8.582535;-4.0616200828125
311.64;-8.534674;-4.05733606875
311.68;-8.486485;-4.0531773515625
311.72;-8.437972;-4.049141653125
311.76;-8.389144;-4.04522555625
311.8;-8.340005;-4.041426782812501
311.84;-8.290562;-4.037741915625
311.88;-8.240821;-4.0341686765625
311.92;-8.190789;-4.0307059265625
311.96;-8.140472;-4.027349109375001
312.0;-8.089875;-4.024095946875
312.04;-8.039006;-4.0209441609375
312.08;-7.987871;-4.017890334375
312.12;-7.936475;-4.014933328125
312.16;-7.884825;-4.012069725
312.2;-7.832928;-4.009296107812499
312.24;-7.780789;-4.006610198437501
312.28;-7.728414;-4.0040108578125
312.32;-7.675811;-4.0014935296875
312.36;-7.622985;-3.9990559359375006
312.4;-7.569942;-3.9966957984375
312.44;-7.516689;-3.9944108390624975
312.48;-7.463232;-3.992197640625
312.52;-7.409577;-3.9900539250000002
312.56;-7.355731;-3.987976275
312.6;-7.301699;-3.9859635515625
312.64;-7.247488;-3.9840123375000003
312.68;-7.193105;-3.982119215625
312.72;-7.138554;-3.980283046874999
312.76;-7.083844;-3.9785004140624998
312.8;-7.028979;-3.9767679
312.84;-6.973967;-3.975084365625
312.88;-6.918813;-3.9734452546875
312.92;-6.863523;-3.971850567187501
312.96;-6.808105;-3.9702946078125003
313.0;-6.752563;-3.9687773765625005
313.04;-6.696905;-3.9672943171875006
313.08;-6.641137;-3.965844290625
313.12;-6.585264;-3.9644238796875
313.16;-6.529294;-3.9630296671875
313.2;-6.473232;-3.9616605140625
313.24;-6.417084;-3.9603118640625006
313.28;-6.360858;-3.9589837171875013
313.32;-6.304558;-3.9576715171875008
313.36;-6.248192;-3.9563729859375
313.4;-6.191765;-3.9550847062499996
