346.8;9.207564;-0.6865551140624999
346.84;9.135172;-0.6741256640625
346.88;9.063978;-0.6617463328125
346.92;8.993938;-0.6494285109375001
346.96;8.925008;-0.6371870062500001
347.0;8.857145;-0.6250320703125
347.04;8.790304;-0.612977371875
347.08;8.724442;-0.601035440625
347.12;8.659514;-0.5892176671875
347.16;8.595477;-0.5775388593749999
347.2;8.532286;-0.5660092687499999
347.24;8.469898;-0.5546425640625001
347.28;8.408269;-0.5434512750000001
347.32;8.347355;-0.5324479312500001
347.36;8.287112;-0.5216439234375
347.4;8.227495;-0.511054059375
347.44;8.168461;-0.500688590625
347.48;8.109967;-0.4905611859375
347.52;8.051967;-0.48068437500000005
347.56;7.994419;-0.4710695484375
347.6;7.937277;-0.4617315140625
347.64;7.880499;-0.4526805234375001
347.68;7.82404;-0.4439302453125
347.72;7.767857;-0.435493209375
347.76;7.711905;-0.42738080624999997
347.8;7.65614;-0.41960784375
347.84;7.600518;-0.41218457343750003
347.88;7.544997;-0.40512466406250003
347.92;7.48953;-0.3984406453125
347.96;7.434075;-0.3921439078125
348.0;7.378588;-0.3862481203125
348.04;7.323025;-0.3807658125
348.08;7.267341;-0.3757095140625
348.12;7.211494;-0.3710917546875
348.16;7.155438;-0.366923925
348.2;7.099129;-0.3632208328125
348.24;7.042525;-0.35999272968749996
348.28;6.985581;-0.35725214531250016
348.32;6.928253;-0.35501388750000007
348.36;6.870497;-0.35328820781250003
348.4;6.812269;-0.352088775
348.44;6.753538;-0.3514224234374999
348.48;6.694322;-0.351275484375
348.52;6.634652;-0.35162859375
348.56;6.574558;-0.35246238750000003
348.6;6.514071;-0.35375750156249997
348.64;6.453222;-0.355494571875
348.68;6.392043;-0.357654234375
348.72;6.330562;-0.3602182640625
348.76;6.268812;-0.36316501875
348.8;6.206824;-0.36647855156250003
348.84;6.144627;-0.37013608124999997
348.88;6.082253;-0.374120521875
348.92;6.019732;-0.37841250937500004
348.96;5.957095;-0.38299154062500007
349.0;5.894374;-0.38783939062500006
349.04;5.831598;-0.39293669531250003
349.08;5.768799;-0.398264090625
349.12;5.706007;-0.40380221250000004
349.16;5.643253;-0.40953055781250003
349.2;5.580567;-0.4154320406250001
349.24;5.517982;-0.42148615781249993
349.28;5.455527;-0.4276735453124999
349.32;5.393232;-0.4339748390625
349.36;5.33113;-0.44037181406250003
349.4;5.269251;-0.4468439671875
349.44;5.207624;-0.4533719343749999
349.48;5.146282;-0.45993749062499995
349.52;5.085255;-0.46652127187500003
349.56;5.024574;-0.4731027750000001
349.6;4.964269;-0.479663775
349.64;4.904365;-0.48618718593750004
349.68;4.844859;-0.49266503437500003
349.72;4.785743;-0.499091625
349.76;4.727007;-0.5054624015625001
349.8;4.668642;-0.51177166875
349.84;4.610639;-0.51801373125
349.88;4.552989;-0.5241840328125
349.92;4.495684;-0.5302757390625
349.96;4.438715;-0.53628429375
350.0;4.382071;-0.5422051406249999
350.04;4.325745;-0.54803030625
350.08;4.269727;-0.5537575125
350.12;4.214009;-0.559379925
350.16;4.158581;-0.5648918484375
350.2;4.103434;-0.5702875875000001
350.24;4.04856;-0.5755637249999999
350.28;3.993949;-0.5807134265625001
350.32;3.939592;-0.585730996875
350.36;3.885481;-0.5906107406250001
350.4;3.831606;-0.595349240625
350.44;3.777958;-0.5999396625000001
350.48;3.724529;-0.6043763109375
350.52;3.671309;-0.6086546296875002
350.56;3.61829;-0.6127689234375
350.6;3.565462;-0.6167134968750002
350.64;3.512816;-0.6204837937500001
350.68;3.460344;-0.6240741187500001
350.72;3.408036;-0.6274787765625001
350.76;3.355884;-0.630692071875
350.8;3.303878;-0.6337094484375
350.84;3.252009;-0.6365240718750005
350.88;3.200269;-0.6391325250000001
350.92;3.148648;-0.6415291125000001
350.96;3.097135;-0.6437149734375002
351.0;3.045718;-0.6456889687500003
351.04;2.994386;-0.647454515625
351.08;2.943127;-0.6490093359375003
351.12;2.891929;-0.6503568468750001
351.16;2.840781;-0.6514981875000001
351.2;2.789671;-0.65243221875
351.24;2.738588;-0.6531612187500002
351.28;2.68752;-0.6536851874999999
351.32;2.636456;-0.654006403125
351.36;2.585384;-0.6541237265625002
351.4;2.534291;-0.654040575
351.44;2.483168;-0.653755809375
351.48;2.432002;-0.6532717078125
351.52;2.380781;-0.65258713125
351.56;2.329494;-0.6517054968750002
351.6;2.278129;-0.650625665625
351.64;2.226675;-0.649349915625
351.68;2.175121;-0.6478782468750001
351.72;2.123453;-0.6462117984375
351.76;2.071662;-0.6443517093750001
351.8;2.019735;-0.6422991187500001
351.84;1.967661;-0.6400540265625001
351.88;1.915428;-0.637617571875
351.92;1.863024;-0.6349920328125
351.96;1.810439;-0.6321762703125
352.0;1.75766;-0.6291714234375002
