200.4;9.205074;-2.8305668953125
200.44;9.140325;-2.827811503125
200.48;9.07773;-2.8253852999999998
200.52;9.017245;-2.8232791734375
200.56;8.958823;-2.82148515
200.6;8.90242;-2.8199929781249997
200.64;8.847989;-2.8187958234375
200.68;8.795486;-2.8178822953125007
200.72;8.744865;-2.8172444203125004
200.76;8.696081;-2.816871946875
200.8;8.649089;-2.816758040625
200.84;8.603842;-2.81689245
200.88;8.560295;-2.8172660625
200.92;8.518404;-2.8178697656250002
200.96;8.478122;-2.8186955859375002
201.0;8.439405;-2.819733271875
201.04;8.402206;-2.82097485
201.08;8.36648;-2.82241006875
201.12;8.332183;-2.8240298156250008
201.16;8.299268;-2.82582725625
201.2;8.26769;-2.827791
201.24;8.237404;-2.8299130734375
201.28;8.208365;-2.832183225
201.32;8.180526;-2.8345946203125
201.36;8.153843;-2.8371370078125002
201.4;8.128269;-2.839801275
201.44;8.103761;-2.842578309375
201.48;8.080271;-2.845460137499999
201.52;8.057756;-2.8484365078125
201.56;8.036169;-2.8514983078125
201.6;8.015464;-2.8546375640625
201.64;7.995598;-2.8578451640625007
201.68;7.976523;-2.86111085625
201.72;7.958195;-2.8644266671875
201.76;7.940569;-2.867782345312501
201.8;7.923598;-2.8711710562499997
201.84;7.907238;-2.8745825484375
201.88;7.891443;-2.8780065703125
201.92;7.876168;-2.8814362875
201.96;7.861367;-2.8848614484375
202.0;7.846995;-2.888272940625001
202.04;7.833006;-2.8916627906250008
202.08;7.819355;-2.895020746875
202.12;7.805997;-2.898337696875
202.16;7.792886;-2.9016056671875012
202.2;7.779976;-2.9048155453124997
202.24;7.767223;-2.9079582187500006
202.28;7.754581;-2.9110234359375
202.32;7.742005;-2.9140032234375006
202.36;7.729448;-2.91688846875
202.4;7.716866;-2.919670059375
202.44;7.704214;-2.9223388828125
202.48;7.691445;-2.9248869656250003
202.52;7.678515;-2.9273029171874994
202.56;7.665377;-2.929579903125
202.6;7.651988;-2.9317088109375
202.64;7.6383;-2.9336793890625
202.68;7.624269;-2.9354825250000003
202.72;7.609859;-2.9371136625
202.76;7.595069;-2.938573940625
202.8;7.579908;-2.9398736109375
202.84;7.564386;-2.9410172296875
202.88;7.54851;-2.9420116312499998
202.92;7.532291;-2.9428636500000005
202.96;7.515737;-2.943581259375
203.0;7.498857;-2.9441701546875
203.04;7.481661;-2.94463603125
203.08;7.464156;-2.9449880015625007
203.12;7.446352;-2.9452306218750004
203.16;7.428258;-2.9453730046874997
203.2;7.409883;-2.94541970625
203.24;7.391236;-2.9453775609375
203.28;7.372326;-2.94525568125
203.32;7.353162;-2.945057484375
203.36;7.333752;-2.944793221875
203.4;7.314106;-2.9444663109375
203.44;7.294233;-2.9440858640625
203.48;7.274142;-2.9436575765625
203.52;7.253841;-2.9431882828125002
203.56;7.23334;-2.9426848171875
203.6;7.212647;-2.9421540140625
203.64;7.191772;-2.9416027078125
203.68;7.170723;-2.9410377328125
203.72;7.14951;-2.9404659234375
203.76;7.128141;-2.9398929750000007
203.8;7.106626;-2.9393268609375
203.84;7.084973;-2.9387732765625008
203.88;7.063191;-2.9382401953125004
203.92;7.04129;-2.9377333125
203.96;7.019278;-2.9372594625
204.0;6.997164;-2.93682661875
204.04;6.974957;-2.9364393375
204.08;6.952667;-2.936106731249999
204.12;6.930301;-2.9358344953124997
204.16;6.90787;-2.9356294640625
204.2;6.885381;-2.935497332812501
204.24;6.862845;-2.935446075
204.28;6.840269;-2.9354825250000003
204.32;6.817661;-2.935611239062501
204.36;6.795012;-2.9358253828125003
204.4;6.772312;-2.9361192609375
204.44;6.749552;-2.9364837609375
204.48;6.72672;-2.9369120484375
204.52;6.703807;-2.93739615
204.56;6.680803;-2.93792923125
204.6;6.657697;-2.9385033187500005
204.64;6.634479;-2.939111578125001
204.68;6.611139;-2.9397437578125
204.72;6.587666;-2.9403953015625
204.76;6.56405;-2.9410570968750003
204.8;6.540281;-2.941722309375
204.84;6.516349;-2.942382965625001
204.88;6.492244;-2.9430310921875003
204.92;6.467954;-2.9436587156250003
204.96;6.443471;-2.944260140625
205.0;6.418784;-2.944825115625
205.04;6.393882;-2.945349084375
205.08;6.368755;-2.9458217953125
205.12;6.343393;-2.946237553125
205.16;6.317787;-2.9465872453125
205.2;6.291924;-2.9468640375
205.24;6.265796;-2.9470610953125
205.28;6.239392;-2.94716930625
205.32;6.212702;-2.947181835937501
205.36;6.185715;-2.9470907109374997
205.4;6.158422;-2.946889096875
205.44;6.130811;-2.9465690203125
205.48;6.102874;-2.946123646875
205.52;6.074599;-2.9455438640625
205.56;6.045976;-2.9448216984375
205.6;6.016996;-2.94395259375
205.64;5.987647;-2.942925159375
205.68;5.95792;-2.9417348390625
205.72;5.927804;-2.9403725203124993
205.76;5.897289;-2.9388313687500007
205.8;5.866366;-2.9371034109375
205.84;5.835022;-2.9351806734375
205.88;5.803249;-2.9330551828124998
205.92;5.771037;-2.93072124375
205.96;5.738374;-2.92816974375
206.0;5.705251;-2.925392709375
206.04;5.671657;-2.9223844453125003
206.08;5.637582;-2.9191358390624997
206.12;5.603016;-2.9156389171875015
206.16;5.567949;-2.9118879843750003
206.2;5.53237;-2.9078739281250003
206.24;5.496269;-2.903588775000001
206.28;5.459641;-2.8990291078125003
206.32;5.422497;-2.8942029000000002
206.36;5.384853;-2.889118125
206.4;5.346725;-2.8837884515625007
206.44;5.30813;-2.878221853125001
206.48;5.269083;-2.872430859375
206.52;5.229601;-2.8664245828125012
206.56;5.1897;-2.8602132750000004
206.6;5.149397;-2.853809465625
206.64;5.108706;-2.8472211281250006
206.68;5.067645;-2.8404607921875002
206.72;5.02623;-2.833538709375001
206.76;4.984476;-2.8264639921874997
206.8;4.9424;-2.81924803125
206.84;4.900018;-2.8119022171875
206.88;4.857347;-2.8044356625
206.92;4.814401;-2.7968597578125
206.96;4.771199;-2.7891847546874997
207.0;4.727754;-2.7814209046875
207.04;4.684085;-2.773578459375
207.08;4.640206;-2.7656688093749997
207.12;4.596135;-2.7577033453125006
207.16;4.551887;-2.749690040625001
207.2;4.507478;-2.741641425
207.24;4.462924;-2.7335666109375003
207.28;4.418243;-2.7254769890625004
207.32;4.373449;-2.7173828109375
207.36;4.328559;-2.7092954671875
207.4;4.283589;-2.7012240703124997
207.44;4.238556;-2.6931800109375
207.48;4.193475;-2.685173540625
207.52;4.148362;-2.6772149109375
207.56;4.103234;-2.6693155125
207.6;4.058107;-2.661485596875001
207.64;4.012998;-2.6537342765625
207.68;3.967921;-2.64607408125
207.72;3.922894;-2.6385141234375
207.76;3.877932;-2.63106579375
207.8;3.833052;-2.6237393437500005
207.84;3.788269;-2.6165450249999997
207.88;3.743599;-2.6094908109375003
207.92;3.699044;-2.60257100625
207.96;3.654609;-2.5957776375000003
208.0;3.610296;-2.5891015921875
208.04;3.566106;-2.5825360359375003
208.08;3.522044;-2.5760729953125
208.12;3.478111;-2.5697033578125
208.16;3.434309;-2.56341915
208.2;3.390642;-2.5572123984375006
208.24;3.347113;-2.551073990625
208.28;3.303722;-2.5449970921875
208.32;3.260474;-2.538972590625
208.36;3.217371;-2.5329925124999995
208.4;3.174415;-2.527048884375
208.44;3.131608;-2.5211337328125003
208.48;3.088954;-2.5152379453125002
208.52;3.046455;-2.5093535484375
208.56;3.004114;-2.50347256875
208.6;2.961933;-2.4975870328125
208.64;2.919914;-2.4916889671875
208.68;2.878061;-2.4857703984375
208.72;2.836375;-2.479821075
208.76;2.79486;-2.4738353015625
208.8;2.753518;-2.467803965625
208.84;2.712351;-2.4617179546875
208.88;2.671362;-2.455570434375
208.92;2.630554;-2.4493522921875
208.96;2.589929;-2.4430555546874997
209.0;2.54949;-2.4366722484375005
209.04;2.509239;-2.4301944
209.08;2.469179;-2.423612896875
209.12;2.429312;-2.4169209046875
209.16;2.389641;-2.4101081718749997
209.2;2.350169;-2.403169003125
209.24;2.310898;-2.396093146875
209.28;2.271831;-2.38887376875
209.32;2.23297;-2.38150175625
209.36;2.194318;-2.3739702750000005
209.4;2.155877;-2.3662690734375005
209.44;2.117651;-2.3583913171875
209.48;2.07964;-2.3503290328125006
209.52;2.041849;-2.3420731078125008
209.56;2.00428;-2.33361556875
209.6;1.966934;-2.3249484421875
209.64;1.929816;-2.3160637546875003
209.68;1.892927;-2.306952393750001
209.72;1.856269;-2.297607525
209.76;1.819846;-2.2880234531250006
209.8;1.783656;-2.2782081515624997
209.84;1.747697;-2.268174150000001
209.88;1.711969;-2.2579317000000003
209.92;1.67647;-2.24749333125
209.96;1.641199;-2.2368692953125
210.0;1.606155;-2.2260732609375
210.04;1.571336;-2.215114340625
210.08;1.536741;-2.2040050640625006
210.12;1.502368;-2.1927579609375
210.16;1.468216;-2.1813832828125
210.2;1.434285;-2.169893559375
210.24;1.400572;-2.1582990421875
210.28;1.367076;-2.1466122609375
210.32;1.333796;-2.1348434671875003
210.36;1.300731;-2.1230063296874997
210.4;1.267879;-2.1111099609375
210.44;1.23524;-2.0991680296875
210.48;1.202811;-2.0871907875
210.52;1.170591;-2.0751907640625
210.56;1.138579;-2.0631782109375
210.6;1.106774;-2.0511645187500003
210.64;1.075174;-2.0391622171875
210.68;1.043778;-2.0271838359375
210.72;1.012585;-2.0152384875000005
210.76;0.981594;-2.0033387015625
210.8;0.950802;-1.9914970078124998
210.84;0.92021;-1.97972251875
210.88;0.889814;-1.9680300421874999
210.92;0.859615;-1.9564275515624998
210.96;0.829611;-1.9449298546875
211.0;0.7998;-1.9335460640625002
211.04;0.770181;-1.922288709375
211.08;0.740753;-1.9111703203125
211.12;0.711514;-1.9002000093749998
211.16;0.682464;-1.8893914453125003
211.2;0.653601;-1.8787548796875
211.24;0.624923;-1.868301703125
211.28;0.596429;-1.8580444453125005
211.32;0.568118;-1.8479944968750002
211.36;0.539989;-1.8381632484375001
211.4;0.51204;-1.8285609515625
211.44;0.484269;-1.8192012750000004
211.48;0.456676;-1.810091053125
211.52;0.429252;-1.8012234515625
211.56;0.401992;-1.7925893578125003
211.6;0.374887;-1.7841785203125002
211.64;0.347931;-1.7759806875000002
211.68;0.321116;-1.7679856078124998
211.72;0.294434;-1.7601841687500006
211.76;0.267879;-1.75256611875
211.8;0.241443;-1.7451212062500001
211.84;0.215119;-1.7378403187499998
211.88;0.188899;-1.7307109265624998
211.92;0.162777;-1.7237261953125
211.96;0.136744;-1.716874734375
212.0;0.110795;-1.7101462921874997
212.04;0.08492;-1.70353175625
212.08;0.059113;-1.6970197359374992
212.12;0.033367;-1.6906022578125
