121.92;-9.149557;-1.5826214109375
121.96;-9.086451;-1.585454259375
122.0;-9.023133;-1.588434046875
122.04;-8.959604;-1.5915584953125002
122.08;-8.895866;-1.5948264656250004
122.12;-8.831921;-1.598234540625
122.16;-8.76777;-1.6017827203125
122.2;-8.703414;-1.6054687265624998
122.24;-8.638856;-1.60929028125
122.28;-8.574095;-1.61324510625
122.32;-8.509135;-1.6173320625000003
122.36;-8.443976;-1.6215488718750002
122.4;-8.37862;-1.62589325625
122.44;-8.313068;-1.6303640765625
122.48;-8.247322;-1.6349590546875004
122.52;-8.181383;-1.6396770515625
122.56;-8.115253;-1.64451465
122.6;-8.048933;-1.64947185
122.64;-7.982425;-1.654545234375
122.68;-7.915731;-1.6597325250000001
122.72;-7.848851;-1.665033721875
122.76;-7.781787;-1.6704454078125
122.8;-7.714541;-1.67596644375
122.84;-7.647114;-1.6815956906250005
122.88;-7.579508;-1.6873285921875003
122.92;-7.511724;-1.6931662875
122.96;-7.443763;-1.6991053593750003
123.0;-7.375628;-1.7051435296875
123.04;-7.307319;-1.7112807984375
123.08;-7.238838;-1.7175126093750002
123.12;-7.170187;-1.7238389625
123.16;-7.101366;-1.7302575796875002
123.2;-7.032379;-1.7367661828124998
123.24;-6.963225;-1.7433636328124997
123.28;-6.893907;-1.7500465124999998
123.32;-6.824425;-1.756814821875
123.36;-6.754782;-1.7636662828125
123.4;-6.684979;-1.770597478125
123.44;-6.615018;-1.7776084078124998
123.48;-6.544899;-1.78469679375
123.52;-6.474624;-1.79185921875
123.56;-6.404196;-1.7990956828125
123.6;-6.333615;-1.8064027687500002
123.64;-6.262882;-1.8137804765624999
123.68;-6.192;-1.8212242499999998
123.72;-6.12097;-1.8287352281250002
123.76;-6.049792;-1.8363088546875002
123.8;-5.97847;-1.8439451296875
123.84;-5.907004;-1.8516417749999998
123.88;-5.835395;-1.8593953734375
123.92;-5.763646;-1.867205925
123.96;-5.691757;-1.8750711515625
124.0;-5.619731;-1.8829887750000005
124.04;-5.54757;-1.8909565171874998
124.08;-5.475287;-1.89896754375
124.12;-5.402897;-1.9070161593750001
124.16;-5.330413;-1.915094390625
124.2;-5.25785;-1.9231965421875
124.24;-5.185223;-1.9313157796875
124.28;-5.112545;-1.93944526875
124.32;-5.039832;-1.9475781749999999
124.36;-4.967097;-1.9557076640625
124.4;-4.894355;-1.9638269015624998
124.44;-4.82162;-1.9719290531250002
124.48;-4.748906;-1.9800084234375
124.52;-4.676229;-1.9880570390624999
124.56;-4.603602;-1.9960692046875
124.6;-4.531039;-2.004036946875
124.64;-4.458556;-2.0119534312500003
124.68;-4.386166;-2.0198141015625004
124.72;-4.313883;-2.0276098453125
124.76;-4.241723;-2.0353349671875
124.8;-4.169699;-2.0429826328125
124.84;-4.097826;-2.0505471468749996
124.88;-4.026118;-2.058019396875
124.92;-3.95459;-2.0653936875000003
124.96;-3.883255;-2.0726643234375
125.0;-3.812129;-2.07982333125
125.04;-3.741225;-2.086865015625
125.08;-3.670558;-2.093781403125
125.12;-3.600142;-2.1005667984375
125.16;-3.529993;-2.107213228125
125.2;-3.460123;-2.1137149968749998
125.24;-3.390547;-2.1200652703125002
125.28;-3.321281;-2.1262572140625
125.32;-3.252337;-2.1322839937499998
125.36;-3.183731;-2.138138775
125.4;-3.11547;-2.1438170015625007
125.44;-3.047542;-2.1493209515625002
125.48;-2.979924;-2.1546540421875
125.52;-2.912596;-2.1598219687499998
125.56;-2.845538;-2.1648292875
125.6;-2.77873;-2.169679415625
125.64;-2.712151;-2.1743757703125
125.68;-2.64578;-2.1789240468749997
125.72;-2.579598;-2.1833288015625003
125.76;-2.513583;-2.1875934515625
125.8;-2.447715;-2.1917236921874994
125.84;-2.381974;-2.1957218015625
125.88;-2.316339;-2.1995923359375
125.92;-2.250789;-2.2033421296875
125.96;-2.185305;-2.2069723218750004
126.0;-2.119866;-2.210489746875
126.04;-2.054451;-2.2138978218750003
126.08;-1.98904;-2.2171999640625
126.12;-1.923612;-2.22040186875
126.16;-1.858147;-2.2235069531250007
126.2;-1.792624;-2.2265197734375
126.24;-1.727024;-2.2294448859375
126.28;-1.661325;-2.2322857078125002
126.32;-1.595507;-2.2350479343750003
126.36;-1.529549;-2.237736121875
126.4;-1.463432;-2.2403525484375
126.44;-1.397134;-2.242902909375
126.48;-1.330635;-2.2453917609375003
126.52;-1.263915;-2.2478225203125
126.56;-1.196953;-2.2501997437499996
126.6;-1.129729;-2.2525291265625
126.64;-1.062222;-2.2548129468750004
126.68;-0.994412;-2.2570557609375
126.72;-0.926279;-2.2592644031250004
126.76;-0.857801;-2.2614400125
126.8;-0.788958;-2.263588284375
126.84;-0.719731;-2.265713775
126.88;-0.650105;-2.2678221796875007
126.92;-0.580095;-2.2699226109375
126.96;-0.509724;-2.2720264593749997
127.0;-0.439014;-2.274145115625
127.04;-0.367987;-2.2762888312500005
127.08;-0.296664;-2.2784701359375
127.12;-0.225068;-2.2807004203125003
127.16;-0.153222;-2.2829887968750002
127.2;-0.081146;-2.2853477953125
127.24;-0.008864;-2.28778880625
127.28;0.063604;-2.29032208125
127.32;0.136233;-2.2929590109375
127.36;0.209004;-2.2957109859375
127.4;0.281893;-2.2985882578125
127.44;0.354878;-2.30160335625
127.48;0.427938;-2.3047665328124998
127.52;0.50105;-2.3080903171875002
127.56;0.574193;-2.3115838218749998
127.6;0.647343;-2.3152584375
127.64;0.720479;-2.31912669375
127.68;0.79358;-2.3231988421874994
127.72;0.866622;-2.3274862734374997
127.76;0.939584;-2.3319992390625
127.8;1.012444;-2.336750268750001
127.84;1.08518;-2.3417496140625
127.88;1.157769;-2.347008665625
127.92;1.230189;-2.3525388140625
127.96;1.302419;-2.3583503109375
128.0;1.374437;-2.3644556859375
128.04;1.446219;-2.370865190625
128.08;1.517745;-2.3775890765625003
128.12;1.588992;-2.3846398734375
128.16;1.659937;-2.392028971875
128.2;1.73056;-2.3997666234375004
128.24;1.800838;-2.4078642187500003
128.28;1.870748;-2.416332009375
128.32;1.940269;-2.425182525
128.36;2.009387;-2.4344226
128.4;2.078117;-2.4440454
