346.64;9.228163;-4.7891199375
346.68;9.145737;-4.778907103125
346.72;9.063438;-4.7693423953125
346.76;8.981262;-4.7604075890625
346.8;8.899204;-4.752086737500001
346.84;8.817263;-4.74436389375
346.88;8.735434;-4.737220832812501
346.92;8.653714;-4.730641607812501
346.96;8.572099;-4.724610271875
347.0;8.490586;-4.7191097390625005
347.04;8.409171;-4.714122923437501
347.08;8.32785;-4.709635017187502
347.12;8.246621;-4.70562665625
347.16;8.165479;-4.7020830328125
347.2;8.084421;-4.698987060937499
347.24;8.003444;-4.6963216546875
347.28;7.922544;-4.6940708671875
347.32;7.841717;-4.6922176125
347.36;7.76096;-4.6907459437500005
347.4;7.680269;-4.689638775000001
347.44;7.599642;-4.6888801593750005
347.48;7.519073;-4.688451871875001
347.52;7.43856;-4.688337965625
347.56;7.3581;-4.688522493750002
347.6;7.277688;-4.688989509375
347.64;7.197321;-4.6897196484375
347.68;7.116996;-4.690699242187501
347.72;7.036709;-4.691908926562501
347.76;6.956456;-4.6933350328125005
347.8;6.876235;-4.6949581968750005
347.84;6.796041;-4.6967636109375
347.88;6.715871;-4.698734189062501
347.92;6.635721;-4.7008528453125
347.96;6.555588;-4.7031036328125
348.0;6.475469;-4.705469465625
348.04;6.395359;-4.707933257812501
348.08;6.315256;-4.7104790625
348.12;6.235155;-4.7130909328125
348.16;6.155053;-4.71575064375
348.2;6.074947;-4.718443387500001
348.24;5.994834;-4.721150939062501
348.28;5.914709;-4.7238573515625
348.32;5.834568;-4.7265455390625
348.36;5.75441;-4.7291995546875
348.4;5.674229;-4.7318023125
348.44;5.594023;-4.734337865625002
348.48;5.513788;-4.7367879890625
348.52;5.43352;-4.739137875
348.56;5.353216;-4.741370437499999
348.6;5.272872;-4.743468590625001
348.64;5.192485;-4.745416387500001
348.68;5.112052;-4.747195603125
348.72;5.031568;-4.7487914296875005
348.76;4.95103;-4.75018678125
348.8;4.870435;-4.7513634328125
348.84;4.789778;-4.752307715624999
348.88;4.709058;-4.753000265624999
348.92;4.628269;-4.753426275000001
348.96;4.54741;-4.753572075
349.0;4.466483;-4.7534388046875
349.04;4.38549;-4.7530321593750005
349.08;4.304436;-4.7523566953125
349.12;4.223322;-4.7514181078124995
349.16;4.142152;-4.750222092187501
349.2;4.060929;-4.748772065624999
349.24;3.979656;-4.7470737234375004
349.28;3.898336;-4.7451327609375
349.32;3.816973;-4.742954873437501
349.36;3.735569;-4.740543478125
349.4;3.654128;-4.7379042703125
349.44;3.572652;-4.7350429453125
349.48;3.491145;-4.7319651984375
349.52;3.40961;-4.728674446875
349.56;3.328049;-4.725176385937501
349.6;3.246467;-4.721476710937502
349.64;3.164866;-4.717579978125
349.68;3.083249;-4.7134918828125
349.72;3.001619;-4.70921698125
349.76;2.91998;-4.70476096875
349.8;2.838334;-4.700128401562501
349.84;2.756684;-4.695324975000001
349.88;2.675035;-4.69035410625
349.92;2.593388;-4.68522376875
349.96;2.511747;-4.679936240625
350.0;2.430114;-4.6744994953125
350.04;2.348494;-4.6689158109375
350.08;2.266889;-4.663192021875
350.12;2.185302;-4.657332684375001
350.16;2.103736;-4.65134349375
350.2;2.022195;-4.64522900625
350.24;1.940681;-4.638994917187501
350.28;1.859198;-4.63264464375
350.32;1.777749;-4.626185020312501
350.36;1.696336;-4.6196217421875
350.4;1.614963;-4.612958226562501
350.44;1.533633;-4.60620016875
350.48;1.45235;-4.599352125
350.52;1.371115;-4.592420929687502
350.56;1.289932;-4.58541
350.6;1.208805;-4.57832503125
350.64;1.127737;-4.57117171875
350.68;1.046729;-4.563954618750001
350.72;0.965787;-4.5566782875000005
350.76;0.884912;-4.549349559375
350.8;0.804108;-4.5419718515625
350.84;0.723378;-4.534550859375
